Date,MOM
2021-10-01,0.14305505527693874
2021-10-01,0.3200435172148983
2021-10-01,0.14305505527693874
2021-10-01,0.3200435172148983
2021-10-05,0.24854478312574302
2021-10-05,0.12643288723248047
2021-10-05,0.24854478312574302
2021-10-05,0.12643288723248047
2021-10-06,0.06716499644050145
2021-10-06,0.2544254908271646
2021-10-06,0.06716499644050145
2021-10-06,0.2544254908271646
2021-10-07,0.05205915338671385
2021-10-07,0.2941384067502968
2021-10-07,0.05205915338671385
2021-10-07,0.2941384067502968
2021-10-08,0.2700154025084085
2021-10-08,-0.03565887772394216
2021-10-08,0.2700154025084085
2021-10-08,-0.03565887772394216
2021-10-12,0.23074767228225346
2021-10-12,-0.03302913904044236
2021-10-12,0.23074767228225346
2021-10-12,-0.03302913904044236
2021-10-13,0.2371114833426391
2021-10-13,-0.01000372347027434
2021-10-13,0.2371114833426391
2021-10-13,-0.01000372347027434
2021-10-14,0.25235177620992677
2021-10-14,0.014895804599142304
2021-10-14,0.25235177620992677
2021-10-14,0.014895804599142304
2021-10-15,0.23916664143172928
2021-10-15,-0.0030696518624991898
2021-10-15,0.23916664143172928
2021-10-15,-0.0030696518624991898
2021-10-18,0.23811393705068573
2021-10-18,0.0005858659831563529
2021-10-18,0.23811393705068573
2021-10-18,0.0005858659831563529
2021-10-19,0.015908415105560625
2021-10-19,0.22141452660430194
2021-10-19,0.015908415105560625
2021-10-19,0.22141452660430194
2021-10-20,0.029491423412578932
2021-10-20,0.22954354858032833
2021-10-20,0.029491423412578932
2021-10-20,0.22954354858032833
2021-10-21,0.19825270800743788
2021-10-21,0.013657586577114245
2021-10-21,0.19825270800743788
2021-10-21,0.013657586577114245
2021-10-22,0.04226431892373128
2021-10-22,0.23079843467087202
2021-10-22,0.04226431892373128
2021-10-22,0.23079843467087202
2021-10-25,0.25039370078740153
2021-10-25,0.03390496781484953
2021-10-25,0.25039370078740153
2021-10-25,0.03390496781484953
2021-10-26,0.04989175604051055
2021-10-26,0.23159553972794678
2021-10-26,0.04989175604051055
2021-10-26,0.23159553972794678
2021-10-27,0.007154992940725968
2021-10-27,0.23165164462132726
2021-10-27,0.007154992940725968
2021-10-27,0.23165164462132726
2021-10-28,-0.015438979272399678
2021-10-28,0.21222296843519128
2021-10-28,-0.015438979272399678
2021-10-28,0.21222296843519128
2021-10-29,0.2267985933122727
2021-10-29,-0.02577331787092041
2021-10-29,0.2267985933122727
2021-10-29,-0.02577331787092041
2021-11-01,-0.03327441970071876
2021-11-01,0.20620405763010874
2021-11-01,-0.03327441970071876
2021-11-01,0.20620405763010874
2021-11-02,0.01460337718437077
2021-11-02,0.24974303162222622
2021-11-02,0.01460337718437077
2021-11-02,0.24974303162222622
2021-11-03,0.04032623470774799
2021-11-03,0.2348880987241162
2021-11-03,0.04032623470774799
2021-11-03,0.2348880987241162
2021-11-04,0.03266490099634245
2021-11-04,0.21095598674869853
2021-11-04,0.03266490099634245
2021-11-04,0.21095598674869853
2021-11-05,0.052358196551007596
2021-11-05,0.19623298792548627
2021-11-05,0.052358196551007596
2021-11-05,0.19623298792548627
2021-11-08,0.04737437056828697
2021-11-08,0.2340477055333574
2021-11-08,0.04737437056828697
2021-11-08,0.2340477055333574
2021-11-09,0.03395274145446203
2021-11-09,0.2099328859060403
2021-11-09,0.03395274145446203
2021-11-09,0.2099328859060403
2021-11-10,0.1826674203433194
2021-11-10,0.020616174582798408
2021-11-10,0.1826674203433194
2021-11-10,0.020616174582798408
2021-11-11,0.17981822559287353
2021-11-11,0.008177960653207972
2021-11-11,0.17981822559287353
2021-11-11,0.008177960653207972
2021-11-12,0.18047092232148132
2021-11-12,0.0198829512637686
2021-11-12,0.18047092232148132
2021-11-12,0.0198829512637686
2021-11-15,0.17986286116157757
2021-11-15,0.018387839239193626
2021-11-15,0.17986286116157757
2021-11-15,0.018387839239193626
2021-11-16,0.13314860309661203
2021-11-16,0.02171337317123423
2021-11-16,0.13314860309661203
2021-11-16,0.02171337317123423
2021-11-17,0.022243663294043925
2021-11-17,0.1300049004064454
2021-11-17,0.022243663294043925
2021-11-17,0.1300049004064454
2021-11-18,0.13022783340589172
2021-11-18,-0.018672983393392517
2021-11-18,0.13022783340589172
2021-11-18,-0.018672983393392517
2021-11-19,-0.016868371802869597
2021-11-19,0.12707040077809895
2021-11-19,-0.016868371802869597
2021-11-19,0.12707040077809895
2021-11-22,0.12309512408101186
2021-11-22,0.011466551662903557
2021-11-22,0.12309512408101186
2021-11-22,0.011466551662903557
2021-11-23,0.04160258382036308
2021-11-23,0.13868183601412332
2021-11-23,0.04160258382036308
2021-11-23,0.13868183601412332
2021-11-24,0.17462054664324178
2021-11-24,0.06493981251795167
2021-11-24,0.17462054664324178
2021-11-24,0.06493981251795167
2021-11-25,0.14046822742474907
2021-11-25,0.018399939257421893
2021-11-25,0.14046822742474907
2021-11-25,0.018399939257421893
2021-11-26,0.11789804626094758
2021-11-26,0.0067497535202367676
2021-11-26,0.11789804626094758
2021-11-26,0.0067497535202367676
2021-11-29,0.008545274741993625
2021-11-29,0.11818948552150688
2021-11-29,0.008545274741993625
2021-11-29,0.11818948552150688
2021-11-30,-0.04992168157243193
2021-11-30,0.04359650339947274
2021-11-30,-0.04992168157243193
2021-11-30,0.04359650339947274
2021-12-01,-0.03883421650264951
2021-12-02,0.010872616829585846
2021-12-03,0.021704713753128102
2021-12-06,0.009596111445179245
2021-12-07,0.019093867588731772
2021-12-08,0.013052006840358121
2021-12-09,-0.00024705998616458835
2021-12-10,0.0026764472640763426
2021-12-13,-0.007578916386647316
2021-12-14,-0.011406562476853455
2021-12-15,0.00014867677668739532
2021-12-16,0.015822864164096506
