Date,MOM
2020-07-01,-0.3815886341828172
2020-07-01,-0.22994392547266929
2020-07-01,-0.3815886341828172
2020-07-01,-0.22994392547266929
2020-07-02,-0.22173374662469836
2020-07-02,-0.37575124553449846
2020-07-02,-0.22173374662469836
2020-07-02,-0.37575124553449846
2020-07-03,-0.3724194166200139
2020-07-03,-0.22440619198967748
2020-07-03,-0.3724194166200139
2020-07-03,-0.22440619198967748
2020-07-06,-0.20719460959175584
2020-07-06,-0.3534301128447811
2020-07-06,-0.20719460959175584
2020-07-06,-0.3534301128447811
2020-07-07,-0.23113410450762706
2020-07-07,-0.36111130825377546
2020-07-07,-0.23113410450762706
2020-07-07,-0.36111130825377546
2020-07-08,-0.3547482154627084
2020-07-08,-0.2292693449124673
2020-07-08,-0.3547482154627084
2020-07-08,-0.2292693449124673
2020-07-09,-0.22084399589489745
2020-07-09,-0.33682558692850995
2020-07-09,-0.22084399589489745
2020-07-09,-0.33682558692850995
2020-07-10,-0.3582035044615286
2020-07-10,-0.24832173830768667
2020-07-10,-0.3582035044615286
2020-07-10,-0.24832173830768667
2020-07-13,-0.344987409047685
2020-07-13,-0.24057333899203248
2020-07-13,-0.344987409047685
2020-07-13,-0.24057333899203248
2020-07-14,-0.23253125886537285
2020-07-14,-0.33913607597492257
2020-07-14,-0.23253125886537285
2020-07-14,-0.33913607597492257
2020-07-15,-0.32861841322100427
2020-07-15,-0.23838699670812513
2020-07-15,-0.32861841322100427
2020-07-15,-0.23838699670812513
2020-07-16,-0.2367025422689868
2020-07-16,-0.3142162272050759
2020-07-16,-0.2367025422689868
2020-07-16,-0.3142162272050759
2020-07-17,-0.31694440893525944
2020-07-17,-0.24881925563003449
2020-07-17,-0.31694440893525944
2020-07-17,-0.24881925563003449
2020-07-20,-0.26736757130209454
2020-07-20,-0.32444204167818436
2020-07-20,-0.26736757130209454
2020-07-20,-0.32444204167818436
2020-07-21,-0.25772885930751677
2020-07-21,-0.3185529927787304
2020-07-21,-0.25772885930751677
2020-07-21,-0.3185529927787304
2020-07-22,-0.31298554286126845
2020-07-22,-0.2560481179494555
2020-07-22,-0.31298554286126845
2020-07-22,-0.2560481179494555
2020-07-23,-0.3262813108975061
2020-07-23,-0.2612681218408933
2020-07-23,-0.3262813108975061
2020-07-23,-0.2612681218408933
2020-07-24,-0.2668479197093959
2020-07-24,-0.32271393778368196
2020-07-24,-0.2668479197093959
2020-07-24,-0.32271393778368196
2020-07-27,-0.33482801472865165
2020-07-27,-0.26490287910623067
2020-07-27,-0.33482801472865165
2020-07-27,-0.26490287910623067
2020-07-28,-0.3264630262648154
2020-07-28,-0.26625460738253026
2020-07-28,-0.3264630262648154
2020-07-28,-0.26625460738253026
2020-07-29,-0.31624457352658375
2020-07-29,-0.2590146198203763
2020-07-29,-0.31624457352658375
2020-07-29,-0.2590146198203763
2020-07-30,-0.2558444798575882
2020-07-30,-0.3164611843078692
2020-07-30,-0.2558444798575882
2020-07-30,-0.3164611843078692
2020-07-31,-0.2566058046933337
2020-07-31,-0.31955368511624527
2020-07-31,-0.2566058046933337
2020-07-31,-0.31955368511624527
2020-08-03,-0.2659648973390507
2020-08-03,-0.33249615698716095
2020-08-03,-0.2659648973390507
2020-08-03,-0.33249615698716095
2020-08-04,-0.32206230414489523
2020-08-04,-0.26828012978335325
2020-08-04,-0.32206230414489523
2020-08-04,-0.26828012978335325
