날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,38100,42900,38100,40400,585147,7.589880159786951
2024-03-05,39950,40550,38150,38850,230511,-3.8366336633663365
2024-03-06,38250,49800,38250,47600,1602406,22.52252252252252
2024-03-07,47500,49000,44100,46750,729797,-1.7857142857142856
2024-03-08,46850,54100,46850,50500,1513524,8.02139037433155
2024-03-11,49200,49200,45500,46400,629276,-8.118811881188119
2024-03-12,46000,46600,43250,44300,600225,-4.525862068965517
2024-03-13,44900,45700,40950,42200,640728,-4.740406320541761
2024-03-14,41800,42200,40000,40750,411252,-3.4360189573459716
2024-03-15,40100,42950,39900,41450,524123,1.7177914110429449
2024-03-18,41450,42300,40400,41800,298420,0.8443908323281062
2024-03-19,41500,41550,39100,39700,320786,-5.023923444976076
2024-03-20,40500,40700,38550,39750,238333,0.12594458438287154
2024-03-21,41100,44500,41100,44100,1188616,10.943396226415095
2024-03-22,43950,44250,41550,41650,326996,-5.555555555555555
2024-03-25,42100,43600,40400,40750,363656,-2.1608643457382954
2024-03-26,41000,42450,40450,41200,280661,1.1042944785276074
2024-03-27,41000,41500,39550,41150,247929,-0.12135922330097086
2024-03-28,41100,44850,40800,42400,661829,3.0376670716889427
2024-03-29,42650,46200,41650,45350,647500,6.9575471698113205
