날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,2990,3020,2980,3005,9035,0.5016722408026756
2020-11-03,3030,3030,2990,3015,15085,0.33277870216306155
2020-11-04,3030,3030,3000,3000,13863,-0.4975124378109453
2020-11-05,3000,3000,2970,2995,4428,-0.16666666666666669
2020-11-06,3000,3010,2980,2995,7858,0.0
2020-11-09,3000,3040,3000,3020,15623,0.8347245409015025
2020-11-10,3050,3050,3010,3040,14105,0.6622516556291391
2020-11-11,3040,3105,3040,3095,35486,1.8092105263157896
2020-11-12,3155,3155,3075,3090,18277,-0.16155088852988692
2020-11-13,3110,3120,3080,3100,7418,0.3236245954692557
2020-11-16,3100,3145,3090,3145,53377,1.4516129032258065
2020-11-17,3140,3250,3115,3250,40329,3.338632750397456
2020-11-18,3250,3250,3160,3250,26346,0.0
2020-11-19,3110,3200,3110,3180,8925,-2.1538461538461537
2020-11-20,3155,3190,3150,3150,9266,-0.9433962264150944
2020-11-23,3150,3180,3130,3165,19544,0.4761904761904762
2020-11-24,3165,3225,3165,3175,16559,0.315955766192733
2020-11-25,3200,3250,3150,3150,17084,-0.7874015748031495
2020-11-26,3150,3200,3100,3200,4907,1.5873015873015872
2020-11-27,3200,3250,3150,3250,16980,1.5625
2020-11-30,3240,3285,3225,3280,12189,0.9230769230769231
