날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1075,1085,1065,1075,212095,0.9389671361502347
2020-12-02,1080,1100,1075,1100,275669,2.3255813953488373
2020-12-03,1110,1110,1080,1100,225804,0.0
2020-12-04,1095,1110,1080,1105,187604,0.45454545454545453
2020-12-07,1105,1130,1090,1120,265485,1.3574660633484164
2020-12-08,1120,1135,1105,1120,112945,0.0
2020-12-09,1120,1125,1095,1115,211253,-0.4464285714285714
2020-12-10,1115,1130,1095,1115,112006,0.0
2020-12-11,1125,1130,1105,1115,238844,0.0
2020-12-14,1115,1125,1100,1125,130668,0.8968609865470852
2020-12-15,1130,1130,1110,1130,152483,0.4444444444444444
2020-12-16,1130,1135,1115,1135,168759,0.4424778761061947
2020-12-17,1135,1145,1120,1140,189544,0.4405286343612335
2020-12-18,1140,1140,1110,1135,92473,-0.43859649122807015
2020-12-21,1135,1145,1110,1125,197893,-0.881057268722467
2020-12-22,1125,1130,1085,1100,188573,-2.2222222222222223
2020-12-23,1095,1105,1060,1090,218569,-0.9090909090909091
2020-12-24,1090,1100,1070,1095,106986,0.45871559633027525
2020-12-28,1100,1100,1065,1080,106745,-1.36986301369863
2020-12-29,1080,1120,1065,1085,259016,0.4629629629629629
2020-12-30,1090,1100,1065,1085,224402,0.0
