날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,129100,129600,128100,129300,12538,0.1549186676994578
2024-06-04,128600,129500,128300,129300,9704,0.0
2024-06-05,129300,129300,128100,128900,7283,-0.30935808197989173
2024-06-07,128500,129300,127500,128500,7269,-0.3103180760279286
2024-06-10,127500,136400,127100,134700,83597,4.824902723735409
2024-06-11,134900,136800,132500,132600,21616,-1.55902004454343
2024-06-12,134600,137000,134000,136000,40030,2.564102564102564
2024-06-13,137000,143000,136100,140800,96427,3.5294117647058822
2024-06-14,141000,144700,139100,143000,50603,1.5625
2024-06-17,142700,146100,141100,144800,42203,1.2587412587412588
2024-06-18,144800,144800,139000,140300,41795,-3.1077348066298343
2024-06-19,140000,140800,137300,138700,46389,-1.1404133998574484
2024-06-20,138100,139000,136300,137600,25138,-0.7930785868781542
2024-06-21,137600,137600,135000,136700,25911,-0.6540697674418605
2024-06-24,136700,138900,134200,135100,16675,-1.1704462326261889
2024-06-25,136400,136800,133600,134000,15445,-0.8142116950407106
2024-06-26,133700,133700,129500,129800,47504,-3.134328358208955
2024-06-27,130100,130800,128500,129500,20063,-0.23112480739599386
2024-06-28,130100,134200,129600,132800,23409,2.5482625482625485
