날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,1166643436000,880801,25013591300,41665837
2021-10-05,1110769680500,1095082,29701024600,41915837
2021-10-06,991309545050,2690159,64479321900,41915837
2021-10-07,1024842214650,1103206,26617545200,41915837
2021-10-08,1131727599000,2077250,55125893850,41915837
2021-10-12,1045800133150,871533,22051527550,41915837
2021-10-13,961968459150,1938941,44795528600,41915837
2021-10-14,1075141219050,2250718,58223366400,41915837
2021-10-15,1104482304950,1622362,42054094500,41915837
2021-10-18,1068853843500,628441,16256102850,41915837
2021-10-19,1108673888650,1215529,31895556150,41915837
2021-10-20,1026938006500,1027078,25769547000,41915837
2021-10-21,985022169500,856294,20509641500,41915837
2021-10-22,972447418400,841880,19522623000,41915837
2021-10-25,922148414000,1019301,22493542150,41915837
2021-10-26,890711536250,1115740,24028906450,41915837
2021-10-27,796400903000,5380837,101881938450,41915837
2021-10-28,794305111150,1527361,28995965150,41915837
2021-10-29,775442984500,1122427,21171676050,41915837
2021-11-01,800592486700,2062520,40672241000,41915837
2021-11-02,804784070400,746932,14209979850,41915837
2021-11-03,773347192650,722090,13376169550,41915837
2021-11-04,785921943750,564839,10553179350,41915837
2021-11-05,796200111150,1146864,21973534200,42015837
2021-11-08,691160518650,2233509,37254436600,42015837
2021-11-09,655447057200,1403693,22323571750,42015837
2021-11-10,670152600150,1277255,20459138050,42015837
2021-11-11,665951016450,971171,15265993300,42015837
2021-11-12,672253392000,983047,15608203400,42015837
2021-11-15,724773188250,1398694,24069730350,42015837
2021-11-16,791998527450,2370320,44285348300,42015837
2021-11-17,801354194850,1950665,35862836200,42065837
2021-11-18,761391649700,670750,12372116450,42065837
2021-11-19,818180529650,1626430,30677036400,42065837
2021-11-22,782424568200,714807,13509975200,42065837
2021-11-23,778217984500,528517,9838239350,42065837
2021-11-24,765598233400,657527,11826360350,42065837
2021-11-25,780321276350,705438,12795741800,42065837
2021-11-26,729842271950,880247,15612917550,42065837
2021-11-29,769804817100,1199869,21603360700,42065837
2021-11-30,818180529650,2633388,50178624750,42065837
2021-12-01,830800280750,1264565,24677086400,42065837
2021-12-02,837110156300,1075767,21486394000,42065837
2021-12-03,902312203650,1363736,28377183050,42065837
2021-12-06,862349658500,984674,20507535800,42065837
2021-12-07,860246366650,768309,15551483650,42065837
2021-12-08,847626615550,523711,10678185300,42065837
2021-12-09,896002328100,784584,16477102250,42065837
2021-12-10,887589160700,584904,12362433400,42065837
2021-12-13,822387113350,856555,17111060100,42065837
2021-12-14,795044319300,650523,12499152400,42065837
2021-12-15,774011400800,523068,9724520700,42065837
2021-12-16,738255439350,879439,15818419600,42065837
2021-12-17,719325812700,804231,13805838650,42065837
2021-12-20,931758289550,5917798,125301429150,42065837
2021-12-21,942274748800,5303986,121230267750,42065837
2021-12-22,954894499900,1659786,37410063400,42065837
2021-12-23,872866117750,1441866,30852230250,42065837
2021-12-24,893899036250,881859,18568005550,42065837
2021-12-27,797147611150,1881271,37150719250,42065837
2021-12-28,721429104550,3282980,58680998600,42065837
2021-12-29,872866117750,5657198,113716566850,42065837
2021-12-30,917035246600,2766338,60413161000,42065837
