날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,49500,50300,48250,49350,3045,-0.30303030303030304
2020-09-02,50000,50000,48000,48750,4561,-1.21580547112462
2020-09-03,48800,48950,48000,48600,2341,-0.3076923076923077
2020-09-04,45500,49650,45500,48300,5324,-0.6172839506172839
2020-09-07,50300,50300,48000,48950,8872,1.3457556935817805
2020-09-08,48500,48950,47800,48050,3748,-1.8386108273748722
2020-09-09,47450,49900,47450,48000,3417,-0.10405827263267431
2020-09-10,50500,50500,47550,47800,4610,-0.4166666666666667
2020-09-11,47800,49000,47350,49000,6280,2.510460251046025
2020-09-14,49450,56900,49100,53000,29685,8.16326530612245
2020-09-15,53000,54200,50000,51300,12752,-3.207547169811321
2020-09-16,51300,52500,48500,50100,8805,-2.3391812865497075
2020-09-17,48950,50100,48100,48500,5089,-3.1936127744510974
2020-09-18,48500,49050,48200,49000,2316,1.0309278350515463
2020-09-21,49000,49500,47050,48050,7068,-1.9387755102040816
2020-09-22,46250,47500,45000,46000,3723,-4.266389177939646
2020-09-23,46150,46950,44100,45000,2374,-2.1739130434782608
2020-09-24,44950,44950,42300,42900,2880,-4.666666666666667
2020-09-25,42550,44700,42550,44600,2745,3.9627039627039626
2020-09-28,45000,46200,45000,46200,745,3.587443946188341
2020-09-29,46200,47350,46200,46900,842,1.5151515151515151
