날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,17940,18200,17710,17860,62282,-0.4459308807134894
2024-05-03,17870,18100,17860,18000,39111,0.7838745800671892
2024-05-07,17960,18150,17830,18150,45948,0.8333333333333334
2024-05-08,18190,18310,18030,18200,63623,0.27548209366391185
2024-05-09,18200,18280,17760,18260,103927,0.32967032967032966
2024-05-10,18260,18260,17850,17850,62521,-2.245345016429354
2024-05-13,17850,18050,17680,17840,44583,-0.05602240896358543
2024-05-14,17730,17960,17720,17850,38230,0.05605381165919283
2024-05-16,17930,18040,17660,17750,46010,-0.5602240896358543
2024-05-17,17710,17980,17570,17750,46276,0.0
2024-05-20,17840,17840,17520,17650,43729,-0.5633802816901409
2024-05-21,17650,17680,17430,17450,39829,-1.13314447592068
2024-05-22,17410,17760,17380,17630,49977,1.0315186246418337
2024-05-23,17670,17830,17060,17090,101045,-3.0629608621667614
2024-05-24,17090,17380,16950,17170,42268,0.4681100058513751
2024-05-27,17250,17340,17110,17150,43172,-0.11648223645894001
2024-05-28,17450,17620,17300,17560,42269,2.39067055393586
2024-05-29,17590,17660,17290,17310,46884,-1.4236902050113895
2024-05-30,17270,17450,17130,17260,39423,-0.28885037550548814
2024-05-31,17190,17550,17190,17480,47596,1.2746234067207416
