날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,488,502,487,498,83625,1.8404907975460123
2020-07-02,490,502,486,501,41121,0.6024096385542169
2020-07-03,505,505,494,501,125196,0.0
2020-07-06,500,504,489,498,91772,-0.5988023952095809
2020-07-07,500,500,486,493,72814,-1.0040160642570282
2020-07-08,493,493,479,489,88382,-0.8113590263691683
2020-07-09,491,491,480,483,52301,-1.2269938650306749
2020-07-10,468,478,451,475,574525,-1.6563146997929608
2020-07-13,479,479,467,474,81460,-0.21052631578947367
2020-07-14,477,477,464,474,128370,0.0
2020-07-15,476,478,468,474,127891,0.0
2020-07-16,473,475,462,471,126547,-0.6329113924050633
2020-07-17,464,473,460,473,146011,0.42462845010615713
2020-07-20,476,476,463,475,117126,0.42283298097251587
2020-07-21,475,476,464,473,170538,-0.42105263157894735
2020-07-22,472,472,453,459,197954,-2.9598308668076108
2020-07-23,458,458,440,445,232757,-3.0501089324618738
2020-07-24,442,442,427,438,434606,-1.5730337078651686
2020-07-27,437,443,429,440,212349,0.45662100456621
2020-07-28,440,451,440,445,66332,1.1363636363636365
2020-07-29,444,460,444,458,129672,2.9213483146067416
2020-07-30,458,461,452,458,81501,0.0
2020-07-31,458,466,454,463,85769,1.0917030567685588
