날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,858140331200,216520,8079004550,23607712
2020-07-02,862861873600,100403,3667110600,23607712
2020-07-03,843975704000,147088,5280068450,23607712
2020-07-06,840434547200,267950,9320282600,23607712
2020-07-07,841614932800,140839,5069566150,23607712
2020-07-08,835713004800,83598,3000026950,23607712
2020-07-09,827450305600,76880,2716605450,23607712
2020-07-10,802662208000,112646,3869231650,23607712
2020-07-13,801481822400,86089,2939792150,23607712
2020-07-14,781415267200,91767,3057490950,23607712
2020-07-15,774332953600,86734,2864501600,23607712
2020-07-16,761348712000,89532,2911179750,23607712
2020-07-17,756627169600,145591,4650045150,23607712
2020-07-20,741282156800,161413,5016659150,23607712
2020-07-21,753086012800,101582,3222930250,23607712
2020-07-22,746003699200,89264,2841330150,23607712
2020-07-23,730658686400,144170,4468556900,23607712
2020-07-24,723576372800,74139,2274087650,23607712
2020-07-27,744823313600,125147,3960834000,23607712
2020-07-28,743642928000,100494,3174175800,23607712
2020-07-29,723576372800,136677,4218410300,23607712
2020-07-30,722395987200,62835,1933571700,23607712
2020-07-31,720035216000,64833,1979009350,23607712
2020-08-03,691705961600,141753,4201903600,23607712
2020-08-04,698788275200,130611,3862458700,23607712
2020-08-05,682262876800,193205,5583452400,23607712
2020-08-06,689345190400,163118,4772994450,23607712
2020-08-07,699968660800,291904,8799666450,23607712
2020-08-10,738921385600,250487,7701482500,23607712
2020-08-11,733019457600,193478,6049627550,23607712
2020-08-12,757807555200,241536,7685076000,23607712
2020-08-13,748364470400,146735,4669450000,23607712
2020-08-14,744823313600,91530,2894496350,23607712
2020-08-18,699968660800,146396,4419539150,23607712
2020-08-19,724756758400,89132,2720872500,23607712
2020-08-20,689345190400,125079,3709447200,23607712
2020-08-21,701149046400,89813,2698557050,23607712
2020-08-24,692886347200,109947,3204457550,23607712
2020-08-25,728297915200,112712,3443818950,23607712
2020-08-26,728297915200,66137,2020629250,23607712
2020-08-27,709411745600,111849,3350036900,23607712
2020-08-28,715313673600,80786,2454198350,23607712
2020-08-31,709411745600,59213,1799420500,23607712
2020-09-01,725937144000,73632,2229569350,23607712
2020-09-02,722395987200,57018,1736819250,23607712
2020-09-03,717674444800,71951,2211555700,23607712
2020-09-04,702329432000,89666,2655548400,23607712
2020-09-07,697607889600,76089,2255448450,23607712
2020-09-08,704690203200,56206,1667525350,23607712
2020-09-09,699968660800,61831,1829109800,23607712
2020-09-10,703509817600,73568,2179958300,23607712
2020-09-11,712952902400,82524,2461100300,23607712
2020-09-14,715313673600,85707,2607764450,23607712
2020-09-15,709411745600,107771,3225460850,23607712
2020-09-16,705870588800,65585,1970332050,23607712
2020-09-17,725937144000,165562,4997919650,23607712
2020-09-18,708231360000,114845,3467023935,23607712
2020-09-21,702329432000,62938,1879443500,23607712
2020-09-22,682262876800,109064,3194470200,23607712
2020-09-23,677541334400,60277,1739016800,23607712
2020-09-24,659835550400,71610,2019779700,23607712
2020-09-25,697607889600,134665,3962699750,23607712
2020-09-28,711772516800,79491,2406887850,23607712
2020-09-29,715313673600,153487,4701857800,23607712
