news_title,news_category,news_date
"코로나에도 美진격...신동빈, '호텔롯데' 상장 고삐죈다",산업생활,2020.09.24
"“코로나에도 간다”…롯데호텔, 시애틀에 미국 3호 호텔 열어",산업생활,2020.09.24
"롯데지주, 해외 계열사 지분 롯데칠성에 현물출자",증권,2020.09.10
"[기업공시 8월 31일]우수AMS, 코빛파트너스 대상으로 약 75억원 유상증자 결정 등",증권종목·투자전략,2020.09.01
장 마감 후 기업공시[8월 31일],증권,2020.08.31
"[마켓브리핑] 활발하게 매입 이어가는 SPV…한달새 발행회사채 2,000억원 인수",증권IB&Deal,2020.08.31
[마켓브리핑] 코로나19·최저임금 상승 부담↑…코리아세븐 1000억원 장기CP 발행,증권IB&Deal,2020.08.28
"롯데그룹 황각규 ""중요한 시점, 후진들에게 기회 줘야""",산업기업,2020.08.25
"[마켓브리핑] 시그니엘 6,400억원 공실 부담…롯데물산 현금조달 확대",증권IB&Deal,2020.08.18
"<유>롯데지주, 5.55% 오르며 체결강도 강세로 반전(139%)",증권News봇,2020.08.14
신동빈의 '뉴롯데' 구상에.. 물러나는 '2인자' 황각규,산업기업,2020.08.14
"'신동빈 오른팔' 황각규, 실적 부진 책임지고 전격 퇴진",산업기업,2020.08.13
롯데그룹 2인자 황각규 부회장.. 전격 사임,산업기업,2020.08.13
"<유>롯데지주, 3.10% 오르며 체결강도 강세로 반전(115%)",증권News봇,2020.08.13
"<유>롯데지주, 3.02% 오르며 체결강도 강세로 반전(112%)",증권News봇,2020.08.12
"롯데, 다양성 존중하는 '나다움 어린이책' 북콘서트 개최",산업기업,2020.08.10
[마켓브리핑] 한숨돌린 단기금융시장…마구잡이 발행 줄이는 기업들,증권IB&Deal,2020.08.05
기업형벤처캐피털 규제 완화에..되레 고민 빠진 롯데,산업기업,2020.08.04
"[마켓브리핑] 롯데그룹, 코로나19 직격타로 시장 회피…단기CP 6,700억원 육박",증권IB&Deal,2020.08.04
장 마감 후 기업공시[7월 31일],증권종목·투자전략,2020.07.31
"신동빈 회장, 신격호 유산 상속…롯데지주 지분율 13.04%로",산업기업,2020.07.31
부동산 가치가 얼만데.. 롯데 창업주 유산이 고작 1조원?[양철민의 인더스트리],산업기업,2020.07.30
"롯데家, 신격호 1조대 유산 분할 합의",산업기업,2020.07.29
"롯데액셀러레이터, '엘캠프 데모데이' 온라인 개최",산업기업,2020.07.29
[특징주] '형제의 난' 재점화 가능성에...롯데지주 강세,증권국내증시,2020.07.23
"<유>롯데지주, 전일 대비 8.15% 상승.. 일일회전율은 1.14% 기록",증권News봇,2020.07.23
"<유>SK디스커버리우, 상한가 진입.. +29.93% ↑",증권News봇,2020.07.23
"<유>롯데지주우, 상한가 진입.. +29.92% ↑",증권News봇,2020.07.23
韓 롯데서 손 떼는 신유미...日 지분 요구하나,산업기업,2020.07.20
“상생으로 위기 극복” 롯데지주의 노사협력 선언,산업기업,2020.07.17
‘언택트 전도사’로 나선 롯데 신동빈 회장,산업기업,2020.07.14
롯데 '포스트 코로나' 머리 맞댄다,산업기업,2020.07.12
"[마켓브리핑] 차입부담 커진 호텔롯데·부산롯데호텔, 3,500억원 단기자금 상환",증권IB&Deal,2020.07.03
"롯데, 서울 휘경동에 '맘(mom)편한 놀이터' 13호점 오픈",산업기업,2020.07.02
"""티셔츠·청바지 입고 업무 효율↑"" 롯데지주, 복장 자율화",산업기업,2020.07.01
