날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,139803052300,1348,31513150,6000131
2020-01-03,139803052300,2385,55361000,6000131
2020-01-06,137402999900,5661,129480900,6000131
2020-01-07,138903032650,1748,40301200,6000131
2020-01-08,137703006450,12156,278758000,6000131
2020-01-09,137703006450,4393,100998300,6000131
2020-01-10,138003013000,1326,30516450,6000131
2020-01-13,138903032650,24632,582600050,6000131
2020-01-14,138903032650,9605,221380850,6000131
2020-01-15,138603026100,4876,112277600,6000131
2020-01-16,138603026100,4540,104478700,6000131
2020-01-17,138003013000,6705,154253750,6000131
2020-01-20,138003013000,5709,131371250,6000131
2020-01-21,138003013000,8819,202841850,6000131
2020-01-22,138003013000,10237,235581100,6000131
2020-01-23,138003013000,14170,326324350,6000131
2020-01-28,138303019550,8268,190534850,6000131
2020-01-29,138303019550,8680,200234400,6000131
2020-01-30,138603026100,4853,111876900,6000131
2020-01-31,138303019550,8797,202831750,6000131
2020-02-03,138303019550,10947,252053250,6000131
2020-02-04,138003013000,5955,137242050,6000131
2020-02-05,138303019550,5800,133654700,6000131
2020-02-06,138303019550,10138,233897700,6000131
2020-02-07,138303019550,5186,119543000,6000131
2020-02-10,138603026100,5662,130680650,6000131
2020-02-11,138303019550,2064,47575750,6000131
2020-02-12,138603026100,8409,194270050,6000131
2020-02-13,138303019550,5741,132335500,6000131
2020-02-14,138303019550,3596,82889100,6000131
2020-02-17,138303019550,11886,274142200,6000131
2020-02-18,138303019550,2592,59772000,6000131
2020-02-19,138303019550,6739,155335600,6000131
2020-02-20,138303019550,14714,338683850,6000131
2020-02-21,138603026100,18880,435303600,6000131
2020-02-24,138003013000,17746,408933350,6000131
2020-02-25,138603026100,9094,209141550,6000131
2020-02-26,138303019550,5413,124774100,6000131
2020-02-27,138603026100,102327,2359595550,6000131
2020-02-28,138603026100,0,0,6000131
2020-03-02,138603026100,0,0,6000131
2020-03-03,138603026100,0,0,6000131
2020-03-04,138603026100,0,0,6000131
2020-03-05,138603026100,0,0,6000131
2020-03-06,138603026100,0,0,6000131
2020-03-09,138603026100,0,0,6000131
2020-03-10,138603026100,0,0,6000131
2020-03-11,138603026100,0,0,6000131
2020-03-12,138603026100,0,0,6000131
2020-03-13,138603026100,0,0,6000131
2020-03-16,138603026100,0,0,6000131
2020-03-17,138603026100,0,0,6000131
2020-03-18,138603026100,0,0,6000131
2020-03-19,138603026100,0,0,6000131
2020-03-20,138603026100,0,0,6000131
2020-03-23,138603026100,0,0,6000131
2020-03-24,138603026100,0,0,6000131
2020-03-25,138603026100,0,0,6000131
2020-03-26,138603026100,0,0,6000131
2020-03-27,138603026100,0,0,6000131
2020-03-30,138603026100,0,0,6000131
2020-03-31,138603026100,0,0,6000131
