news_title,news_category,news_date
"<유>모나리자, 장중 신고가 돌파.. 5,330→5,380(▲50)",증권News봇,2019.03.27
"<유>모나리자, 전일 대비 7.96% 상승.. 일일회전율은 14.67% 기록",증권News봇,2019.03.27
"<유>모나리자, 매도잔량 313% 급증",증권News봇,2019.03.27
"[SEN][특징주]파세코 등 미세먼지주, 서울시 초주의보 발령에 급등",증권국내증시,2019.03.27
"<유>모나리자, 3.93% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.03.27
"<유>모나리자, 장중 신고가 돌파.. 5,220→5,280(▲60)",증권News봇,2019.03.26
"<유>모나리자, 전일 대비 7.58% 상승.. 일일회전율은 9.79% 기록",증권News봇,2019.03.26
"<유>모나리자, 4.65% 오르며 체결강도 강세 지속(104%)",증권News봇,2019.03.26
"<유>모나리자, 4.55% 오르며 체결강도 강세로 반전(173%)",증권News봇,2019.03.26
"<유>모나리자, 매도잔량 376% 급증",증권News봇,2019.03.22
"<유>모나리자, 전일 대비 7.01% 상승.. 일일회전율은 6.70% 기록",증권News봇,2019.03.22
"<유>모나리자, 3.17% 오르며 체결강도 강세로 반전(155%)",증권News봇,2019.03.22
"<유>모나리자, 매수잔량 430% 급증",증권News봇,2019.03.21
"<유>모나리자, 3.03% 오르며 체결강도 강세 지속(118%)",증권News봇,2019.03.20
"<유>모나리자, 3.10% 오르며 체결강도 강세로 반전(124%)",증권News봇,2019.03.19
"[SEN][특징주]위닉스 등 미세먼지주, 일부지역 미세먼지 '나쁨'에 급등",증권국내증시,2019.03.15
"<유>모나리자, 매수잔량 324% 급증",증권News봇,2019.03.11
"[개장 시황] 코스피 2173.19.. 외국인의 '팔자' 기조에 하락 출발 (▼2.41, -0.11%)",증권News봇,2019.03.07
청정기·마스크 넘어 오염저감·환기까지...테마주로 뜬 미세먼지株,증권국내증시,2019.03.07
청정기·마스크 넘어 오염저감·환기까지...테마주로 뜬 미세먼지株,증권종목·투자전략,2019.03.06
"<유>모나리자, 3.04% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.03.06
"<유>모나리자, 매도잔량 643% 급증",증권News봇,2019.03.05
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 비금속광물업(0.45%↓)",증권News봇,2019.03.05
이정도면 국가재난..미세먼지株 강세,증권국내증시,2019.03.05
"[개장 시황] 코스피 2183.35.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼7.31, -0.33%)",증권News봇,2019.03.05
미세먼지 기승에 마스크·청정기업체 ‘好好’,증권국내증시,2019.03.05
미세먼지 기승에 마스크·청정기업체 ‘好好’,증권종목·투자전략,2019.03.04
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2190.66(▼4.78, -0.22%) 하락 마감",증권News봇,2019.03.04
"오후 3:20 현재 코스피는 50:50으로 보합세, 매수강세 업종은 기계업(0.71%↓)",증권News봇,2019.03.04
"오후 3:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 음식료품업(0.98%↑)",증권News봇,2019.03.04
"오후 2:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 음식료품업(0.85%↑)",증권News봇,2019.03.04
"종이목재업(+3.20%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.15%↑)",증권News봇,2019.03.04
"오후 2:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(2.35%↑)",증권News봇,2019.03.04
"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(2.20%↑)",증권News봇,2019.03.04
"<유>모나리자, 매도잔량 679% 급증",증권News봇,2019.03.04
"오후 1:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(2.34%↑)",증권News봇,2019.03.04
"오후 12:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(2.21%↑)",증권News봇,2019.03.04
"종이목재업(+3.86%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.17%↑)",증권News봇,2019.03.04
"오후 12:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(2.27%↑)",증권News봇,2019.03.04
"오전 11:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(2.31%↑)",증권News봇,2019.03.04
"오전 11:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(1.77%↑)",증권News봇,2019.03.04
"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(1.56%↑)",증권News봇,2019.03.04
"종이목재업(+3.15%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.55%↑)",증권News봇,2019.03.04
"오전 10:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(1.81%↑)",증권News봇,2019.03.04
"<유>모나리자, 전일 대비 11.22% 상승.. 일일회전율은 11.35% 기록",증권News봇,2019.03.04
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의약품업(1.03%↑)",증권News봇,2019.03.04
미세먼지 기승 부리자 관련주 동반 강세,증권종목·투자전략,2019.03.04
"[SEN][특징주]모나리자 등 미세먼지주, 비상저감조치 시행에 급등",증권종목·투자전략,2019.03.04
"<유>모나리자, 매도잔량 930% 급증",증권News봇,2019.03.04
"<유>모나리자, 7.44% 오르며 체결강도 강세 지속(104%)",증권News봇,2019.03.04
"[개장 시황] 코스피 2210.97.. 외국인의 순매수에 상승 출발 (▲15.53, +0.71%)",증권News봇,2019.03.04
"<유>모나리자, 3.26% 오르며 체결강도 강세로 반전(182%)",증권News봇,2019.02.27
"<유>모나리자, 매수잔량 455% 급증",증권News봇,2019.02.25
"<유>모나리자, 전일 대비 7.71% 상승.. 일일회전율은 8.82% 기록",증권News봇,2019.02.21
"<유>모나리자, 매도잔량 359% 급증",증권News봇,2019.02.21
"<유>모나리자, 4.82% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.02.21
"<유>모나리자, 3.44% 오르며 체결강도 강세로 반전(145%)",증권News봇,2019.02.11
"<유>모나리자, 매도잔량 605% 급증",증권News봇,2019.01.29
"<유>모나리자, 매도잔량 317% 급증",증권News봇,2019.01.16
"<유>모나리자, 전일 대비 7.87% 상승.. 일일회전율은 3.37% 기록",증권News봇,2019.01.16
"<유>모나리자, 매도잔량 377% 급증",증권News봇,2019.01.16
