날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,2665,2810,2655,2730,3842861,1.8656716417910446
2024-05-03,2735,2735,2655,2660,1421432,-2.564102564102564
2024-05-07,2685,3270,2670,3185,43351466,19.736842105263158
2024-05-08,3090,3320,3020,3060,15800256,-3.924646781789639
2024-05-09,3100,3110,2935,3005,4982962,-1.7973856209150325
2024-05-10,3010,3090,2945,2965,6585366,-1.3311148086522462
2024-05-13,2495,3030,2400,2670,26914087,-9.949409780775717
2024-05-14,2730,2955,2650,2680,10721380,0.37453183520599254
2024-05-16,2720,2815,2705,2705,3379680,0.9328358208955223
2024-05-17,2710,2715,2580,2595,1946039,-4.066543438077634
2024-05-20,2615,2685,2560,2570,1944678,-0.9633911368015413
2024-05-21,2575,2605,2470,2475,1684450,-3.6964980544747084
2024-05-22,2500,2530,2420,2430,1561134,-1.8181818181818181
2024-05-23,2400,2420,2355,2385,1415262,-1.8518518518518516
2024-05-24,2350,2435,2320,2380,1589523,-0.20964360587002098
2024-05-27,2405,2445,2350,2410,1570189,1.2605042016806722
2024-05-28,2415,2445,2400,2435,1004401,1.0373443983402488
2024-05-29,2470,2500,2360,2375,1252565,-2.4640657084188913
2024-05-30,2350,2370,2275,2305,879791,-2.9473684210526314
2024-05-31,2325,2430,2300,2300,1129520,-0.21691973969631237
