날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,66000,67400,62300,62700,667643,-4.420731707317073
2024-05-03,64100,72100,62800,67300,2150853,7.336523125996811
2024-05-07,66800,69300,63100,66000,980534,-1.9316493313521546
2024-05-08,66700,69000,61700,63000,838827,-4.545454545454546
2024-05-09,62000,69600,62000,67000,1105159,6.349206349206349
2024-05-10,66300,72900,64700,70000,1176875,4.477611940298507
2024-05-13,72600,84500,71500,80600,2129588,15.142857142857144
2024-05-14,80100,80200,67600,71600,1097393,-11.166253101736972
2024-05-16,72500,73400,69300,71900,515238,0.41899441340782123
2024-05-17,71500,72400,65600,67000,486302,-6.815020862308763
2024-05-20,67000,69400,65900,68900,431097,2.8358208955223883
2024-05-21,70300,72400,67500,69200,454369,0.43541364296081275
2024-05-22,69400,71700,65500,66600,373449,-3.7572254335260116
2024-05-23,66300,68400,65500,65500,213551,-1.6516516516516515
2024-05-24,65000,70300,63200,70000,460205,6.870229007633588
2024-05-27,70800,79400,68100,74800,1025567,6.857142857142858
2024-05-28,75200,77000,71500,75900,427877,1.4705882352941175
2024-05-29,77000,77000,67800,68100,554879,-10.276679841897234
2024-05-30,67000,73600,66300,70300,536266,3.2305433186490458
2024-05-31,69600,74000,67000,71500,311146,1.7069701280227598
