news_title,news_category,news_date
판 커지는 공유오피스…네이버·SKT 신사업도 ‘둥지’,부동산오피스·상가·토지,2019.09.20
기업공시[9월 19일],증권종목·투자전략,2019.09.20
장 마감 후 기업공시[9월 19일],증권,2019.09.19
"<유>동화약품, 매수잔량 450% 급증",증권News봇,2019.09.17
"<유>동화약품, 3.45% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.09.17
"<유>동화약품, 매도잔량 319% 급증",증권News봇,2019.09.11
"<유>동화약품, 매도잔량 666% 급증",증권News봇,2019.08.27
"<유>동화약품, 매수잔량 719% 급증",증권News봇,2019.08.22
"<유>동화약품, 3.65% 오르며 체결강도 강세 지속(394%)",증권News봇,2019.08.21
"<유>동화약품, 매도잔량 515% 급증",증권News봇,2019.08.19
"<유>동화약품, 매도잔량 503% 급증",증권News봇,2019.08.14
"<유>동화약품, 전일 대비 8.31% 상승.. 일일회전율은 0.83% 기록",증권News봇,2019.08.07
"<유>동화약품, 매수잔량 501% 급증",증권News봇,2019.08.07
"<유>동화약품, 4.53% 오르며 체결강도 강세 지속(301%)",증권News봇,2019.08.07
"<유>동화약품, 매수잔량 933% 급증",증권News봇,2019.08.06
"<유>동화약품, 4.51% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.07.15
"<유>동화약품, 매도잔량 756% 급증",증권News봇,2019.07.09
