날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,18445001225,327502,1148517220,5530735
2020-01-03,18998074725,60096,202425580,5530735
2020-01-06,19053382075,26230,88882405,5530735
2020-01-07,18527962250,10513,35675125,5530735
2020-01-08,18445001225,14102,46709500,5530735
2020-01-09,18196118150,18533,60772935,5530735
2020-01-10,18362040200,5678,18687210,5530735
2020-01-13,18306732850,7592,25052805,5530735
2020-01-14,17753659350,12050,39163920,5530735
2020-01-15,17781313025,12364,39834955,5530735
2020-01-16,17670698325,13507,43512440,5530735
2020-01-17,18251425500,16660,53971055,5530735
2020-01-20,17587737300,16811,53870960,5530735
2020-01-21,17117624825,14657,46020545,5530735
2020-01-22,17034663800,12498,38494600,5530735
2020-01-23,16785780725,33197,100189710,5530735
2020-01-28,16509243975,19810,58981410,5530735
2020-01-29,16868741750,10966,32986560,5530735
2020-01-30,16370975600,13724,41053645,5530735
2020-01-31,16370975600,33744,99722620,5530735
2020-02-03,16039131500,7697,22401855,5530735
2020-02-04,16426282950,13827,41385620,5530735
2020-02-05,16260360900,11659,34265300,5530735
2020-02-06,16122092525,15581,45666980,5530735
2020-02-07,16205053550,8838,25710190,5530735
2020-02-10,16205053550,6621,19309820,5530735
2020-02-11,16205053550,5353,15604625,5530735
2020-02-12,16232707225,11316,33265445,5530735
2020-02-13,16232707225,15886,46356835,5530735
2020-02-14,16260360900,11466,33410355,5530735
2020-02-17,16398629275,11763,34748545,5530735
2020-02-18,16149746200,6846,20137245,5530735
2020-02-19,15817902100,20453,58927240,5530735
2020-02-20,14932984500,31091,85796535,5530735
2020-02-21,14711755100,16951,45114190,5530735
2020-02-24,14379911000,12261,31476850,5530735
2020-02-25,14379911000,24672,62681305,5530735
2020-02-26,13909798525,12523,31579050,5530735
2020-02-27,13577954425,13478,33607020,5530735
2020-02-28,14324603650,28214,67512625,5530735
2020-03-02,14324603650,188023,529661415,5530735
2020-03-03,13909798525,21422,54827185,5530735
2020-03-04,14352257325,15507,39735990,5530735
2020-03-05,13992759550,12042,30673090,5530735
2020-03-06,13854491175,17224,43567300,5530735
2020-03-09,13577954425,12991,31409390,5530735
2020-03-10,13439686050,11327,27317965,5530735
2020-03-11,13412032375,24444,59092620,5530735
2020-03-12,13937452200,60105,149272610,5530735
2020-03-13,11614543500,50230,111324340,5530735
2020-03-16,12582422125,20882,46022085,5530735
2020-03-17,11642197175,14225,28689810,5530735
2020-03-18,10895547950,13926,28626745,5530735
2020-03-19,9706439925,38356,69632890,5530735
2020-03-20,9678786250,14923,26160490,5530735
2020-03-23,7908951050,31353,48236830,5530735
2020-03-24,9346942150,11003,16992755,5530735
2020-03-25,10453089150,22047,40755140,5530735
2020-03-26,10425435475,16501,31744915,5530735
2020-03-27,10729625900,15066,30052565,5530735
2020-03-30,11172084700,21730,43262625,5530735
2020-03-31,11503928800,17711,37521610,5530735
