날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,5460,5530,5460,5510,17595,0.7312614259597806
2024-06-04,5510,5520,5400,5430,23895,-1.4519056261343013
2024-06-05,5450,5460,5400,5430,12510,0.0
2024-06-07,5410,5680,5410,5610,39920,3.314917127071823
2024-06-10,5600,5670,5450,5640,24242,0.53475935828877
2024-06-11,5640,6970,5640,5850,5916660,3.723404255319149
2024-06-12,5850,5950,5640,5880,579067,0.5128205128205128
2024-06-13,5810,6090,5690,5930,431347,0.8503401360544218
2024-06-14,5940,6500,5890,6470,1360052,9.106239460370995
2024-06-17,6350,7330,6180,7080,3523284,9.428129829984544
2024-06-18,6950,7000,6610,6820,620599,-3.672316384180791
2024-06-19,6990,7370,6620,6620,990341,-2.932551319648094
2024-06-20,6700,6930,6510,6600,337458,-0.3021148036253776
2024-06-21,6600,6620,6330,6430,181069,-2.5757575757575757
2024-06-24,6460,6460,6110,6180,216474,-3.8880248833592534
2024-06-25,6110,6290,6070,6240,118626,0.9708737864077669
2024-06-26,6240,6290,6100,6250,83964,0.16025641025641024
2024-06-27,6190,6450,6030,6130,145643,-1.92
2024-06-28,6130,6420,6100,6350,172991,3.588907014681892
