날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,19750,19870,19300,19300,61714,-3.015075376884422
2024-12-03,19300,19680,19240,19510,49195,1.0880829015544042
2024-12-04,19150,19360,18490,18870,122111,-3.2803690415171705
2024-12-05,18900,20250,18590,19400,116012,2.808691043985162
2024-12-06,19150,19490,18250,18710,69682,-3.556701030927835
2024-12-09,18260,18480,17490,17730,103988,-5.23784072688402
2024-12-10,17740,18500,17740,18500,50399,4.342921601804851
2024-12-11,18480,19400,18400,19400,59236,4.864864864864865
2024-12-12,19340,19700,19090,19470,44860,0.36082474226804123
2024-12-13,19470,19840,19440,19540,37541,0.35952747817154596
2024-12-16,19560,19950,19560,19860,28090,1.6376663254861823
2024-12-17,19800,20200,19530,20100,37036,1.2084592145015105
2024-12-18,20100,20100,19640,19900,77263,-0.9950248756218906
2024-12-19,19500,19790,19300,19640,21686,-1.306532663316583
2024-12-20,19560,19870,18950,19040,35079,-3.054989816700611
2024-12-23,19300,19830,19070,19770,26178,3.8340336134453783
2024-12-24,19660,19890,19600,19770,18792,0.0
2024-12-26,19790,19860,19390,19430,21538,-1.719777440566515
2024-12-27,19600,19600,18850,18900,22765,-2.727740607308286
2024-12-30,18900,19600,18710,19370,18085,2.486772486772487
