news_title,news_category,news_date
"<유>진흥기업우B, 상한가 진입.. +29.65% ↑",증권News봇,2020.09.17
"<유>에쓰씨엔지니어링, 전일 대비 7.22% 상승.. 일일회전율은 0.49% 기록",증권News봇,2020.09.16
"<유>에쓰씨엔지니어링, 3.46% 오르며 체결강도 강세 지속(194%)",증권News봇,2020.09.07
"<유>에쓰씨엔지니어링, 3.08% 오르며 체결강도 강세 지속(315%)",증권News봇,2020.09.07
"<유>코오롱글로벌, 상한가 진입.. +29.92% ↑",증권News봇,2020.08.28
"<유>에쓰씨엔지니어링, 전일 대비 7.44% 상승.. 일일회전율은 1.30% 기록",증권News봇,2020.08.28
"<유>에쓰씨엔지니어링, 7.85% 오르며 체결강도 강세로 반전(150%)",증권News봇,2020.08.28
"<유>에쓰씨엔지니어링, 매도잔량 314% 급증",증권News봇,2020.08.21
"<유>코오롱글로벌우, 상한가 진입.. +29.81% ↑",증권News봇,2020.08.21
"<유>에쓰씨엔지니어링, 전일 대비 7.01% 상승.. 일일회전율은 1.08% 기록",증권News봇,2020.08.21
"<유>에쓰씨엔지니어링, 현재가 5.22% 급등",증권News봇,2020.08.21
"<유>에쓰씨엔지니어링, 매도잔량 572% 급증",증권News봇,2020.08.21
"<유>에쓰씨엔지니어링, 15.89% 오르며 체결강도 강세로 반전(151%)",증권News봇,2020.08.21
"[SEN]에쓰씨엔지니어링, 한국가스기술공사와 업무협약…에너지 프로젝트 추진",증권종목·투자전략,2020.07.31
