날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,823,830,808,830,285591,0.850546780072904
2024-01-03,833,833,809,813,204702,-2.0481927710843375
2024-01-04,804,813,759,762,1104497,-6.273062730627306
2024-01-05,769,787,769,776,236289,1.837270341207349
2024-01-08,784,785,775,784,104666,1.0309278350515463
2024-01-09,783,789,781,786,140612,0.25510204081632654
2024-01-10,786,790,780,783,148622,-0.38167938931297707
2024-01-11,786,786,780,784,114305,0.1277139208173691
2024-01-12,784,790,777,779,120269,-0.6377551020408163
2024-01-15,779,781,772,773,145055,-0.7702182284980745
2024-01-16,777,777,765,769,122158,-0.517464424320828
2024-01-17,772,772,756,756,231217,-1.6905071521456438
2024-01-18,745,766,745,755,164499,-0.13227513227513227
2024-01-19,760,773,756,757,76861,0.26490066225165565
2024-01-22,760,766,754,757,111114,0.0
2024-01-23,754,761,754,757,115924,0.0
2024-01-24,757,759,749,756,142333,-0.13210039630118892
2024-01-25,756,760,740,745,140068,-1.455026455026455
2024-01-26,742,752,742,746,83588,0.1342281879194631
2024-01-29,748,755,744,745,114064,-0.13404825737265416
2024-01-30,749,765,745,756,242362,1.476510067114094
2024-01-31,754,758,745,749,108653,-0.9259259259259258
