날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,5590,5650,5580,5620,68316,0.7168458781362007
2024-06-04,5630,5630,5490,5500,113586,-2.135231316725979
2024-06-05,5580,5680,5510,5550,116093,0.9090909090909091
2024-06-07,5550,5600,5500,5520,137267,-0.5405405405405406
2024-06-10,5500,5550,5480,5500,49422,-0.36231884057971014
2024-06-11,5490,5550,5490,5500,53285,0.0
2024-06-12,5530,5580,5480,5550,76952,0.9090909090909091
2024-06-13,5530,5580,5520,5520,63647,-0.5405405405405406
2024-06-14,5500,5570,5450,5470,72019,-0.9057971014492754
2024-06-17,5470,5510,5450,5460,44815,-0.18281535648994515
2024-06-18,5460,5520,5450,5470,54724,0.18315018315018314
2024-06-19,5490,5510,5430,5450,53583,-0.3656307129798903
2024-06-20,5450,5460,5410,5430,77874,-0.3669724770642202
2024-06-21,5410,5430,5350,5370,80986,-1.1049723756906076
2024-06-24,5370,5400,5300,5310,74680,-1.1173184357541899
2024-06-25,5260,5370,5250,5330,50006,0.3766478342749529
2024-06-26,5570,5750,5260,5290,1344190,-0.7504690431519699
2024-06-27,5310,5410,5270,5280,197729,-0.1890359168241966
2024-06-28,5280,5330,5220,5230,138013,-0.946969696969697
