news_title,news_category,news_date
"<유>세하, 매도잔량 328% 급증",증권News봇,2023.06.22
"<유>세하, 매수잔량 741% 급증",증권News봇,2023.06.05
"<유>세하, 매도잔량 321% 급증",증권News봇,2023.05.30
"<유>세하, 매도잔량 848% 급증",증권News봇,2023.05.19
"<유>세하, 3.03% 오르며 체결강도 강세 지속(319%)",증권News봇,2023.05.17
"<유>세하, 매도잔량 864% 급증",증권News봇,2023.05.16
"<유>세하, 매수잔량 344% 급증",증권News봇,2023.05.12
"<유>세하, 매도잔량 361% 급증",증권News봇,2023.05.10
"<유>세하, 매수잔량 307% 급증",증권News봇,2023.05.08
"<유>세하, 매도잔량 304% 급증",증권News봇,2023.05.04
"오전 10:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(0.02%↓)",증권News봇,2023.05.03
"오전 9:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 비금속광물업(0.91%↑)",증권News봇,2023.05.03
"<유>세하, 현재가 5.39% 급등",증권News봇,2023.05.03
"<유>세하, 매수잔량 429% 급증",증권News봇,2023.04.28
"<유>세하, 4.72% 오르며 체결강도 강세 지속(202%)",증권News봇,2023.04.28
"<유>세하, 매도잔량 2189% 급증",증권News봇,2023.04.21
"<유>세하, 3.91% 오르며 체결강도 강세 지속(267%)",증권News봇,2023.04.17
"<유>세하, 매수잔량 504% 급증",증권News봇,2023.04.14
