news_title,news_category,news_date
"<유>STX엔진, 4.05% 오르며 체결강도 강세 지속(111%)",증권News봇,2022.09.30
"<유>STX엔진, 4.86% 오르며 체결강도 강세 지속(122%)",증권News봇,2022.09.30
"<유>STX엔진, 현재가 9.68% 급등",증권News봇,2022.09.26
"<유>STX엔진, 6.12% 오르며 체결강도 강세로 반전(204%)",증권News봇,2022.09.26
"<유>STX엔진, 3.09% 오르며 체결강도 강세 지속(101%)",증권News봇,2022.09.22
"<유>STX엔진, 3.44% 오르며 체결강도 강세로 반전(102%)",증권News봇,2022.09.22
"오후 1:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(1.47%↓)",증권News봇,2022.09.05
"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(0.82%↓)",증권News봇,2022.09.05
"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(0.84%↓)",증권News봇,2022.09.05
"[정오 시황] 코스피 2407.66, 하락세(▼1.75, -0.07%) 반전",증권News봇,2022.09.05
"오후 12:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(0.93%↓)",증권News봇,2022.09.05
"<유>STX엔진, 3.07% 오르며 체결강도 강세로 반전(127%)",증권News봇,2022.09.01
"<유>STX엔진, 매도잔량 336% 급증",증권News봇,2022.08.31
"<유>STX엔진, 장중 신고가 돌파.. 19,250→19,300(▲50)",증권News봇,2022.08.31
"<유>STX엔진, 전일 대비 7.32% 상승.. 일일회전율은 1.64% 기록",증권News봇,2022.08.31
"<유>STX엔진, 3.07% 오르며 체결강도 강세 지속(123%)",증권News봇,2022.08.29
"<유>STX엔진, 장중 신고가 돌파.. 17,950→18,250(▲300)",증권News봇,2022.08.25
"<유>STX엔진, 장중 신고가 돌파.. 17,500→17,750(▲250)",증권News봇,2022.08.24
"<유>STX엔진, 전일 대비 8.28% 상승.. 일일회전율은 2.16% 기록",증권News봇,2022.08.24
"<유>STX엔진, 4.29% 오르며 체결강도 강세로 반전(122%)",증권News봇,2022.08.24
유럽發 LNG선박 수요 급증…뱃고동 크게 울리는 조선주,증권국내증시,2022.08.23
"<유>STX엔진, 전일 대비 7.57% 상승.. 일일회전율은 1.68% 기록",증권News봇,2022.08.23
"<유>STX엔진, 5.92% 오르며 체결강도 강세 지속(150%)",증권News봇,2022.08.10
"<유>STX엔진, 3.09% 오르며 체결강도 강세 지속(145%)",증권News봇,2022.08.02
"<유>STX엔진, 3.23% 오르며 체결강도 강세 지속(140%)",증권News봇,2022.08.01
"<유>STX엔진, 전일 대비 9.63% 상승.. 일일회전율은 0.84% 기록",증권News봇,2022.07.22
"오후 12:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 섬유의복업(0.15%↓)",증권News봇,2022.07.04
