news_title,news_category,news_date
"[개장 시황] 코스피 3063.01.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼3.00, -0.10%)",증권News봇,2021.03.19
"<유>한미사이언스, 3.71% 오르며 체결강도 강세 지속(206%)",증권News봇,2021.03.16
"<유>한국전자홀딩스, 상한가 진입.. +29.96% ↑",증권News봇,2021.03.12
"한미약품, 지분 12% 확보한 송영숙 회장 중심으로 간다",문화·스포츠라이프,2021.03.03
장 마감후 기업공시[3월 2일],증권,2021.03.02
"[특징주] 한미약품, 항암신약 美허가 보류에 주가 '뚝뚝'",증권국내증시,2021.03.02
"[개장 시황] 코스피 3021.68.. 외국인과 기관의 순매수에 상승 출발 (▲8.73, +0.29%)",증권News봇,2021.03.02
"<유>한미사이언스, 4.13% 오르며 체결강도 강세 지속(113%)",증권News봇,2021.02.25
"<유>한미사이언스, 4.04% 오르며 체결강도 강세 지속(124%)",증권News봇,2021.02.24
"[정오 시황] 코스피 3127.52, 하락세(▼35.73, -1.13%) 지속",증권News봇,2021.02.17
"오후 12:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.18%↓)",증권News봇,2021.02.17
"<유>한미사이언스, 매도잔량 367% 급증",증권News봇,2021.02.17
"<유>한미사이언스, 매도잔량 302% 급증",증권News봇,2021.02.03
"<유>한미사이언스, 전일 대비 7.95% 상승.. 일일회전율은 1.09% 기록",증권News봇,2021.01.27
오늘의 증시 메모[1월 22일],증권종목·투자전략,2021.01.21
"<유>한미사이언스, 전일 대비 7.16% 상승.. 일일회전율은 0.45% 기록",증권News봇,2021.01.20
"[개장 시황] 코스피 3148.65.. 개인의 순매수에 상승 출발 (▲0.36, +0.01%)",증권News봇,2021.01.14
"<유>한미사이언스, 전일 대비 7.46% 상승.. 일일회전율은 2.16% 기록",증권News봇,2021.01.07
"<유>한미사이언스, 전일 대비 14.29% 상승.. 일일회전율은 2.56% 기록",증권News봇,2021.01.06
"[개장 시황] 코스피 2993.34.. 개인의 순매수에 상승 출발 (▲2.77, +0.09%)",증권News봇,2021.01.06
송영숙 한미약품그룹 회장 “송파구에 제 2한미타워 건립한다”,산업바이오,2021.01.04
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(0.98%↑)",증권News봇,2021.01.04
