날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,19750,19950,19550,19900,23746,1.2722646310432568
2020-12-02,19800,20300,19350,20150,50395,1.256281407035176
2020-12-03,20350,20600,20100,20400,48351,1.240694789081886
2020-12-04,20650,20700,20100,20100,41616,-1.4705882352941175
2020-12-07,20000,20200,19550,19900,29665,-0.9950248756218906
2020-12-08,19750,19950,19500,19750,21061,-0.7537688442211055
2020-12-09,19800,21100,19750,20850,113910,5.5696202531645564
2020-12-10,21000,21450,20500,20800,63490,-0.2398081534772182
2020-12-11,21000,21500,20900,21250,58964,2.1634615384615383
2020-12-14,21050,21150,20200,20450,38638,-3.7647058823529407
2020-12-15,20550,20950,20000,20250,36195,-0.9779951100244498
2020-12-16,20750,20750,20350,20450,25809,0.9876543209876543
2020-12-17,20550,20550,20050,20300,19444,-0.7334963325183375
2020-12-18,20350,20500,20200,20300,14146,0.0
2020-12-21,20300,20450,20000,20150,23171,-0.7389162561576355
2020-12-22,20150,20200,19950,19950,24423,-0.9925558312655087
2020-12-23,19950,20100,19650,19800,23359,-0.7518796992481203
2020-12-24,19650,20200,19650,20050,15022,1.2626262626262625
2020-12-28,20050,20050,19800,19900,18140,-0.7481296758104738
2020-12-29,19900,20050,19500,19900,38580,0.0
2020-12-30,19900,20350,19650,20200,35276,1.507537688442211
