날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,1410,1445,1365,1365,1033338,-2.8469750889679712
2020-07-02,1400,1470,1380,1470,2117342,7.6923076923076925
2020-07-03,1465,1465,1400,1430,1217011,-2.7210884353741496
2020-07-06,1450,1450,1370,1400,1240548,-2.097902097902098
2020-07-07,1400,1420,1370,1390,1044397,-0.7142857142857143
2020-07-08,1395,1395,1330,1350,965405,-2.877697841726619
2020-07-09,1350,1355,1295,1320,1006226,-2.2222222222222223
2020-07-10,1315,1355,1305,1315,722832,-0.3787878787878788
2020-07-13,1320,1365,1300,1355,652268,3.041825095057034
2020-07-14,1340,1400,1325,1370,964183,1.107011070110701
2020-07-15,1375,1380,1340,1350,592191,-1.4598540145985401
2020-07-16,1350,1350,1310,1325,745639,-1.8518518518518516
2020-07-17,1325,1355,1300,1325,726008,0.0
2020-07-20,1315,1335,1275,1280,1113102,-3.3962264150943398
2020-07-21,1280,1295,1260,1285,607264,0.390625
2020-07-22,1290,1295,1250,1260,698640,-1.9455252918287937
2020-07-23,1270,1270,1215,1215,767640,-3.571428571428571
2020-07-24,1210,1210,1105,1195,947811,-1.646090534979424
2020-07-27,1195,1220,1180,1195,431071,0.0
2020-07-28,1230,1350,1200,1220,4455801,2.092050209205021
2020-07-29,1220,1225,1165,1225,783682,0.4098360655737705
2020-07-30,1235,1235,1205,1220,394050,-0.40816326530612246
2020-07-31,1205,1225,1185,1200,353092,-1.639344262295082
