rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000499,11013,2024,00174527,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 67 기 1분기말,1500000000,제 66 기말,1500000000,7,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 67 기 1분기말,1067851465134,제 66 기말,991687669827,8,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 67 기 1분기말,870061986807,제 66 기말,798252085597,9,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 67 기 1분기말,84959162429,제 66 기말,195253880074,10,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 67 기 1분기말,254737729868,제 66 기말,58925210538,11,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 67 기 1분기말,169952044026,제 66 기말,227526683089,12,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 67 기 1분기말,,제 66 기말,13706210,13,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 67 기 1분기말,172684774369,제 66 기말,173400161299,14,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 67 기 1분기말,76730799067,제 66 기말,74803264948,15,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기기타금융자산,-,제 67 기 1분기말,69392419777,제 66 기말,52998165298,16,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,단기기타채권,-,제 67 기 1분기말,41605057271,제 66 기말,15331014141,17,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 67 기 1분기말,196289478327,제 66 기말,191935584230,18,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기기타금융자산,-,제 67 기 1분기말,64571748318,제 66 기말,60515000024,19,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 67 기 1분기말,9709891117,제 66 기말,9604460569,20,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 67 기 1분기말,495020000,제 66 기말,495020000,21,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 67 기 1분기말,26225933114,제 66 기말,28891879952,22,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 67 기 1분기말,24352843577,제 66 기말,22105163634,23,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 67 기 1분기말,32884500815,제 66 기말,32676663913,24,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 67 기 1분기말,,제 66 기말,48621908,25,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 67 기 1분기말,38049541386,제 66 기말,37598774230,26,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 67 기 1분기말,375735990144,제 66 기말,369441225612,28,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 67 기 1분기말,378294948203,제 66 기말,372386347055,29,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 67 기 1분기말,47433554814,제 66 기말,47433554814,30,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 67 기 1분기말,-18363169531,제 66 기말,-18363169531,31,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 67 기 1분기말,-13012439493,제 66 기말,-13138871570,32,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 67 기 1분기말,62254000000,제 66 기말,62254000000,33,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 67 기 1분기말,299983002413,제 66 기말,294200833342,34,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 67 기 1분기말,-2558958059,제 66 기말,-2945121443,35,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 67 기 1분기말,1067851465134,제 66 기말,991687669827,36,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 67 기 1분기말,416277579401,제 66 기말,344305774243,38,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_ShortTermDueToCustomersForContractWork,초과청구공사,-,제 67 기 1분기말,27536378872,제 66 기말,31067388133,39,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_ShortTermTradePayables,단기기타채무,-,제 67 기 1분기말,21410858595,제 66 기말,8945600462,40,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 67 기 1분기말,20471880618,제 66 기말,22512553518,41,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 67 기 1분기말,9284983905,제 66 기말,9709927841,42,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,단기기타금융부채,-,제 67 기 1분기말,4398360822,제 66 기말,7324429759,43,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 67 기 1분기말,127757061158,제 66 기말,82798186753,44,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 67 기 1분기말,148000000000,제 66 기말,138000000000,45,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 67 기 1분기말,57418055431,제 66 기말,43947687777,46,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 67 기 1분기말,692115474990,제 66 기말,622246444215,47,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 67 기 1분기말,275837895589,제 66 기말,277940669972,48,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금및사채,-,제 67 기 1분기말,228500000000,제 66 기말,228500000000,49,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기기타채무,-,제 67 기 1분기말,229558694,제 66 기말,229968335,50,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 67 기 1분기말,659461651,제 66 기말,68695702,51,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 67 기 1분기말,41293230172,제 66 기말,46287202255,52,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,장기기타금융부채,-,제 67 기 1분기말,5155645072,제 66 기말,2830759080,53,KRW,,,,,연결
20240516000499,11013,2024,00174527,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 67 기 1분기말,,제 66 기말,24044600,54,KRW,,,,,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 67 기 1분기,14733199610,,,6,KRW,14733199610,제 66 기 1분기,12085063993,12085063993,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 67 기 1분기,786947127,,,7,KRW,786947127,제 66 기 1분기,263991801,263991801,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 67 기 1분기,515158262,,,8,KRW,515158262,제 66 기 1분기,800816771,800816771,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 67 기 1분기,10100777781,,,9,KRW,10100777781,제 66 기 1분기,11651779547,11651779547,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자손익,-,제 67 기 1분기,1451726428,,,10,KRW,1451726428,제 66 기 1분기,60429220,60429220,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄이익,-,제 67 기 1분기,10914612625,,,11,KRW,10914612625,제 66 기 1분기,8819954940,8819954940,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 67 기 1분기,395974604,,,13,KRW,395974604,제 66 기 1분기,-425784229,-425784229,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주,-,제 67 기 1분기,10518638021,,,14,KRW,10518638021,제 66 기 1분기,9245739169,9245739169,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 67 기 1분기,163471400126,,,15,KRW,163471400126,제 66 기 1분기,197755275790,197755275790,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본및희석주당순이익,-,제 67 기 1분기,1166,,,17,KRW,1166,제 66 기 1분기,1150,1150,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 67 기 1분기,4908487086,,,18,KRW,4908487086,제 66 기 1분기,1346367604,1346367604,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 67 기 1분기,2607707515,,,19,KRW,2607707515,제 66 기 1분기,2609311554,2609311554,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 67 기 1분기,24833977391,,,20,KRW,24833977391,제 66 기 1분기,23736843540,23736843540,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 67 기 1분기,3096757460,,,21,KRW,3096757460,제 66 기 1분기,2777682300,2777682300,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 67 기 1분기,-144565247,,,22,KRW,-144565247,제 66 기 1분기,-1273974953,-1273974953,연결
20240516000499,11013,2024,00174527,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossBeforeTax,후속적으로 당기손익으로 재분류될수 있는 항목,-,제 67 기 1분기,-14898189,,,23,KRW,-14898189,제 66 기 1분기,42226770,42226770,연결
