,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,12400,12750,12250,12550,23650,1.2096774193548387,,,,,,,
1,2017-01-03,12600,12900,12400,12800,59040,1.99203187250996,,,,,,,
2,2017-01-04,12750,12850,12450,12650,39840,-1.171875,,,,,,,
3,2017-01-05,12750,12850,12150,12300,76840,-2.766798418972332,,,,,,,
4,2017-01-06,12400,12750,12300,12750,45673,3.658536585365854,,,,,,,
5,2017-01-09,12750,12800,12300,12400,26244,-2.7450980392156863,,,,,,,
6,2017-01-10,12300,12450,12100,12400,33679,0.0,,,,,,,
7,2017-01-11,12450,13150,12450,12800,209920,3.225806451612903,,,,,,,
8,2017-01-12,12850,14300,12800,14250,586285,11.328125,,,,,,,
9,2017-01-13,14250,14450,14000,14200,199671,-0.3508771929824561,,,,,,,
10,2017-01-16,14200,14400,13700,13850,127013,-2.464788732394366,,,,,,,
11,2017-01-17,13850,14200,13750,14050,107535,1.444043321299639,,,,,,,
12,2017-01-18,14050,14050,13450,13550,123278,-3.558718861209965,,,,,,,
13,2017-01-19,13600,13900,13550,13800,131535,1.8450184501845015,,,,,,,
14,2017-01-20,13600,13800,13300,13400,88563,-2.898550724637681,,55.12614310466475,,,,,
15,2017-01-23,13300,13600,13300,13400,57922,0.0,,55.12614310466475,,,,,
16,2017-01-24,13450,13500,13000,13350,82970,-0.3731343283582089,,54.199516879223914,,,,,
17,2017-01-25,13500,13800,12800,12800,135828,-4.119850187265917,,45.1992467356542,,,,,
18,2017-01-26,12800,13400,12700,13400,73413,4.6875,,54.14505439813815,,,,,
19,2017-01-31,13300,13350,13000,13250,39637,-1.1194029850746268,13197.5,51.8655687355485,11983.220378166545,13197.5,14411.779621833455,18.401661251501498,0.5216177555218828
20,2017-02-01,13750,13750,13250,13550,93885,2.2641509433962264,13247.5,55.86734500680421,12061.972691162284,13247.5,14433.027308837716,17.89812883695363,0.6275803592818833
21,2017-02-02,13600,13700,13050,13050,56754,-3.690036900369003,13260.0,48.613223690078044,12088.419870431391,13260.0,14431.580129568609,17.670891848696964,0.4103774489256126
22,2017-02-03,13050,13400,13050,13300,50331,1.9157088122605364,13292.5,51.97124030589877,12154.837923634615,13292.5,14430.162076365385,17.117353039163206,0.5032962336337874
23,2017-02-06,13500,13500,13050,13400,52211,0.7518796992481203,13347.5,53.28622620338341,12304.679305920716,13347.5,14390.320694079284,15.625708096336906,0.5251721126642739
24,2017-02-07,13400,13450,13050,13100,51819,-2.2388059701492535,13365.0,48.955807587126586,12351.540578020018,13365.0,14378.459421979982,15.165872382790603,0.3692596890153366
25,2017-02-08,13250,13250,12850,12900,39016,-1.5267175572519085,13390.0,46.25691848785961,12451.06443245556,13390.0,14328.93556754444,14.024429686996868,0.23906622725908824
26,2017-02-09,12900,13250,12900,13250,44227,2.7131782945736433,13432.5,51.315136130939905,12606.500605327099,13432.5,14258.499394672901,12.298520672591119,0.38952776407767786
27,2017-02-10,13300,13550,13200,13300,50218,0.3773584905660377,13457.5,52.01001988944519,12680.792204236368,13457.5,14234.207795763632,11.54312161640174,0.39861051938769876
28,2017-02-13,13300,13650,13250,13650,59187,2.631578947368421,13427.5,56.67199176938043,12733.616003931493,13427.5,14121.383996068507,10.3352671170137,0.6603293931411214
29,2017-02-14,13650,14150,13550,14100,139267,3.296703296703297,13422.5,61.80898958526094,12749.83738025664,13422.5,14095.16261974336,10.02291107831417,1.0035956957579164
30,2017-02-15,14100,14150,13600,13700,65464,-2.8368794326241136,13415.0,55.50904704453118,12758.417941152822,13415.0,14071.582058847178,9.788774638049613,0.7170330396328534
31,2017-02-16,13700,13750,13400,13600,50293,-0.7299270072992701,13392.5,54.02647346427197,12796.450505410834,13392.5,13988.549494589166,8.901243152348941,0.6740627262363689
32,2017-02-17,13600,13950,13500,13650,72485,0.3676470588235294,13397.5,54.67827237326558,12794.61112134988,13397.5,14000.38887865012,9.000020580707137,0.7094084075371839
33,2017-02-20,13650,13900,13400,13450,58611,-1.465201465201465,13380.0,51.53110431671841,12805.195685472005,13380.0,13954.804314527995,8.591992743318315,0.560890287555932
34,2017-02-21,13500,13950,13500,13900,54547,3.3457249070631967,13405.0,57.46354788080986,12787.019417780786,13405.0,14022.980582219214,9.220150424755149,0.9004980206840953
35,2017-02-22,14000,14050,13600,13800,51030,-0.7194244604316548,13425.0,55.82825072862195,12783.517342401216,13425.0,14066.482657598784,9.556538660689528,0.7922916119071015
36,2017-02-23,13750,13750,13350,13450,83931,-2.536231884057971,13430.0,50.41996630959529,12789.375304878122,13430.0,14070.624695121878,9.540203948203695,0.5156097635263616
37,2017-02-24,13350,13500,13150,13250,65206,-1.486988847583643,13452.5,47.583309588118695,12873.297962710765,13452.5,14031.702037289235,8.611069128998102,0.3251905320052612
38,2017-02-27,13300,13600,13200,13250,28921,0.0,13445.0,47.58330958811868,12859.423361121706,13445.0,14030.576638878294,8.710697491681577,0.333497456136968
39,2017-02-28,13400,13650,13250,13500,75227,1.8867924528301887,13457.5,51.5360847161429,12878.470639777222,13457.5,14036.529360222778,8.605303514364147,0.5366993480120321
40,2017-03-02,13700,13750,13550,13650,46137,1.1111111111111112,13462.5,53.78785742069493,12878.654986319143,13462.5,14046.345013680857,8.673649228313566,0.6605734361058462
41,2017-03-03,13600,13600,13250,13300,58790,-2.564102564102564,13475.0,48.16451286654263,12916.878149504968,13475.0,14033.121850495032,8.283812252245374,0.34322419929914777
42,2017-03-06,13400,13600,13200,13400,37902,0.7518796992481203,13480.0,49.78000105751518,12926.465899876079,13480.0,14033.534100123921,8.21267210866352,0.4277370626470075
43,2017-03-07,13400,13650,13400,13500,57189,0.7462686567164178,13485.0,51.410802231969015,12932.641420814341,13485.0,14037.358579185659,8.192192498118777,0.5135781361648393
44,2017-03-08,13450,14100,13400,14050,154336,4.074074074074074,13532.5,59.24890528359932,12957.804428414487,13532.5,14107.195571585513,8.493561006251808,0.950238374529564
45,2017-03-09,13950,14000,13600,13950,77437,-0.7117437722419928,13585.0,57.434776274827335,13061.454395491664,13585.0,14108.545604508336,7.707701207336556,0.8485847239065004
46,2017-03-10,13950,14050,13650,13900,81582,-0.3584229390681003,13617.5,56.50320601413256,13100.513539829137,13617.5,14134.486460170863,7.592971693348459,0.7732179870887085
47,2017-03-13,13800,13850,13050,13100,259598,-5.755395683453238,13607.5,44.161189774167376,13059.526460492845,13607.5,14155.473539507155,8.053992864334445,0.03693019515463878
