날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,34100,35800,34000,35400,3333,0.7112375533428165
2020-09-02,34600,35400,34500,35350,2679,-0.14124293785310735
2020-09-03,35400,35400,34350,34350,3072,-2.828854314002829
2020-09-04,34000,34200,31500,33500,3898,-2.4745269286754
2020-09-07,34000,35000,34000,34650,1855,3.4328358208955225
2020-09-08,34650,35650,33800,34250,1993,-1.1544011544011543
2020-09-09,34200,34250,33800,34250,1208,0.0
2020-09-10,34200,38950,34200,35050,36085,2.335766423357664
2020-09-11,41500,45550,38350,45550,679854,29.95720399429387
2020-09-14,43800,44950,39450,39450,216133,-13.391877058177826
2020-09-15,38950,42800,35000,35250,141537,-10.646387832699618
2020-09-16,36100,36100,34100,34950,53366,-0.851063829787234
2020-09-17,34950,35000,33650,33900,25827,-3.004291845493562
2020-09-18,34250,36550,33900,34200,47234,0.8849557522123894
2020-09-21,34400,34450,31450,31600,26314,-7.602339181286549
2020-09-22,31000,31500,29300,30250,17761,-4.272151898734177
2020-09-23,30350,31000,29100,29750,8166,-1.6528925619834711
2020-09-24,29050,29400,26950,27200,13834,-8.571428571428571
2020-09-25,27500,28500,26050,27900,10063,2.5735294117647056
2020-09-28,27650,29250,27500,28200,3695,1.0752688172043012
2020-09-29,28200,28250,27600,27600,2035,-2.127659574468085
