rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20211115000316,11014,2021,00365989,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 23 기 3분기말,154434204908,제 22 기말,167126709980,1,KRW,,,,,연결,,
20211115000316,11014,2021,00365989,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 23 기 3분기말,67638397360,제 22 기말,72069275573,2,KRW,,,,,연결,,
20211115000316,11014,2021,00365989,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 23 기 3분기말,22000000000,제 22 기말,9624212915,3,KRW,,,,,연결,,
20211115000316,11014,2021,00365989,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,유동성기타포괄손익-공정가치 측정 금융자산,-,제 23 기 3분기말,540571,제 22 기말,540571,4,KRW,,,,,연결,,
20211115000316,11014,2021,00365989,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생상품자산,-,제 23 기 3분기말,1371350899,제 22 기말,0,5,KRW,,,,,연결,,
20211115000316,11014,2021,00365989,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 23 기 3분기말,22507724515,제 22 기말,17679938617,6,KRW,,,,,연결,,
20211115000316,11014,2021,00365989,BS,재무상태표,dart_ShortTermOtherReceivables,기타채권,-,제 23 기 3분기말,34949589410,제 22 기말,21520130498,7,KRW,,,,,연결,,
20211115000316,11014,2021,00365989,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 23 기 3분기말,1851552098,제 22 기말,851816589,8,KRW,,,,,연결,,
20211115000316,11014,2021,00365989,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 23 기 3분기말,1475395833,제 22 기말,915713684,9,KRW,,,,,연결,,
20211115000316,11014,2021,00365989,BS,재무상태표,dart_ShortTermPrepaidConstructionCosts,선급계약원가,-,제 23 기 3분기말,1220259721,제 22 기말,4815501479,10,KRW,,,,,연결,,
20211115000316,11014,2021,00365989,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 23 기 3분기말,1209240,제 22 기말,58902740,11,KRW,,,,,연결,,
20211115000316,11014,2021,00365989,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 23 기 3분기말,1418185261,제 22 기말,39590677314,12,KRW,,,,,연결,,
20211115000316,11014,2021,00365989,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 23 기 3분기말,745372975589,제 22 기말,744778422390,13,KRW,,,,,연결,,
