rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 80 기 반기말,37413825000000,제 79 기말,34147147000000,1,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 80 기 반기말,14652593000000,제 79 기말,11553972000000,2,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 80 기 반기말,1564721000000,제 79 기말,2054064000000,3,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 80 기 반기말,4602592000000,제 79 기말,6054334000000,4,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 80 기 반기말,2715394000000,제 79 기말,2237444000000,5,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 80 기 반기말,2631027000000,제 79 기말,2529634000000,6,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 80 기 반기말,236350000000,제 79 기말,187867000000,7,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 80 기 반기말,10523920000000,제 79 기말,9103825000000,8,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 80 기 반기말,256731000000,제 79 기말,245848000000,9,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 80 기 반기말,230497000000,제 79 기말,180159000000,10,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 80 기 반기말,40983185000000,제 79 기말,39563818000000,11,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 80 기 반기말,283328000000,제 79 기말,290062000000,12,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 80 기 반기말,1178633000000,제 79 기말,1108752000000,13,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기성매출채권,-,제 80 기 반기말,3667000000,제 79 기말,3478000000,14,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,-표준계정코드 미사용-,공동기업 및 관계기업투자,-,제 80 기 반기말,19835082000000,제 79 기말,18851114000000,15,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산 및 사용권자산,-,제 80 기 반기말,15233352000000,제 79 기말,15383383000000,16,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 80 기 반기말,23773000000,제 79 기말,23580000000,17,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 80 기 반기말,3013261000000,제 79 기말,2905980000000,18,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 80 기 반기말,619715000000,제 79 기말,68015000000,19,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 80 기 반기말,792374000000,제 79 기말,929454000000,20,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 80 기 반기말,78397010000000,제 79 기말,73710965000000,21,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 80 기 반기말,26781581000000,제 79 기말,25377803000000,23,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 80 기 반기말,10531300000000,제 79 기말,9703269000000,24,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 80 기 반기말,998675000000,제 79 기말,1659498000000,25,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 80 기 반기말,2912386000000,제 79 기말,3211038000000,26,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 80 기 반기말,550118000000,제 79 기말,434015000000,27,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 80 기 반기말,3008315000000,제 79 기말,2358605000000,28,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 80 기 반기말,1881909000000,제 79 기말,737416000000,29,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 80 기 반기말,1057825000000,제 79 기말,1768645000000,30,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 80 기 반기말,5285493000000,제 79 기말,5056689000000,31,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 80 기 반기말,555560000000,제 79 기말,448628000000,32,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 80 기 반기말,8677932000000,제 79 기말,8990081000000,33,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_BondsIssued,사채,-,제 80 기 반기말,2540031000000,제 79 기말,3099207000000,34,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 80 기 반기말,593195000000,제 79 기말,945174000000,35,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_LongTermAdvancesCustomers,장기선수금,-,제 80 기 반기말,131331000000,제 79 기말,127383000000,36,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 80 기 반기말,2220000000,제 79 기말,2017000000,37,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,장기종업원급여충당부채,-,제 80 기 반기말,294416000000,제 79 기말,290781000000,38,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_NoncurrentProvisions,장기충당부채,-,제 80 기 반기말,1914092000000,제 79 기말,1779790000000,39,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 80 기 반기말,1109073000000,제 79 기말,814186000000,40,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 80 기 반기말,2093574000000,제 79 기말,1931543000000,41,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 80 기 반기말,35459513000000,제 79 기말,34367884000000,42,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 80 기 반기말,42932136000000,제 79 기말,39337938000000,44,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 80 기 반기말,2139317000000,제 79 기말,2139317000000,45,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 80 기 반기말,1560650000000,제 79 기말,1560650000000,46,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 80 기 반기말,39550886000000,제 79 기말,36320754000000,47,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 80 기 반기말,-31365000000,제 79 기말,-610514000000,48,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 80 기 반기말,-287352000000,제 79 기말,-72269000000,49,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 80 기 반기말,5361000000,제 79 기말,5143000000,50,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 80 기 반기말,42937497000000,제 79 기말,39343081000000,51,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 80 기 반기말,78397010000000,제 79 기말,73710965000000,52,KRW,,,,,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,ifrs-full_Revenue,매출액,-,제 80 기 반기,26244214000000,,,0,KRW,49934874000000,제 79 기 반기,21875984000000,40233220000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 80 기 반기,20177735000000,,,1,KRW,38494993000000,제 79 기 반기,17299430000000,32065687000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 80 기 반기,6066479000000,,,2,KRW,11439881000000,제 79 기 반기,4576554000000,8167533000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 80 기 반기,2663437000000,,,3,KRW,5162867000000,제 79 기 반기,2342491000000,4326990000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,dart_MiscellaneousExpenses,판매비,-,제 80 기 반기,1558056000000,,,4,KRW,3010910000000,제 79 기 반기,1392345000000,2538914000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,dart_LeaseholdAdministrationExpense,관리비,-,제 80 기 반기,1105381000000,,,5,KRW,2151957000000,제 79 기 반기,950146000000,1788076000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 80 기 반기,3403042000000,,,6,KRW,6277014000000,제 79 기 반기,2234063000000,3840543000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,dart_OtherGains,공동기업 및 관계기업투자손익,-,제 80 기 반기,245120000000,,,7,KRW,474792000000,제 79 기 반기,356426000000,303968000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,ifrs-full_FinanceIncome,금융손익,-,제 80 기 반기,222121000000,,,8,KRW,361091000000,제 79 기 반기,-152494000000,-166343000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,dart_OtherFinancialIncome,금융수익,-,제 80 기 반기,352434000000,,,9,KRW,651775000000,제 79 기 반기,62473000000,229210000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,-표준계정코드 미사용-,금융비용,-,제 80 기 반기,130313000000,,,10,KRW,290684000000,제 79 기 반기,214967000000,395553000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,-표준계정코드 미사용-,기타손익,-,제 80 기 반기,-188022000000,,,11,KRW,-288549000000,제 79 기 반기,185928000000,163713000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,-표준계정코드 미사용-,기타수익,-,제 80 기 반기,145338000000,,,12,KRW,373496000000,제 79 기 반기,389479000000,586222000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,-표준계정코드 미사용-,기타비용,-,제 80 기 반기,333360000000,,,13,KRW,662045000000,제 79 기 반기,203551000000,422509000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 80 기 반기,3682261000000,,,14,KRW,6824348000000,제 79 기 반기,2623923000000,4141881000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 80 기 반기,865349000000,,,15,KRW,1887589000000,제 79 기 반기,742956000000,1228332000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,ifrs-full_ProfitLoss,반기순이익,-,제 80 기 반기,2816912000000,,,16,KRW,4936759000000,제 79 기 반기,1880967000000,2913549000000,연결,,
20230814002835,11012,2023,00106641,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배회사소유주지분순이익,-,제 80 기 반기,2816929000000,,,18,KRW,4936431000000,제 79 기 반기,1881072000000,2913829000000,연결,,
