rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기 1분기말,4540876895976,제 26 기말,4448655838228,7,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 1분기말,1397550221867,제 26 기말,1391068809421,8,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 1분기말,100268849261,제 26 기말,166186546142,9,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기 1분기말,3558024554,제 26 기말,3560918544,10,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기 1분기말,4367666774,제 26 기말,5522131094,11,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정자산,-,제 27 기 1분기말,1406989366,제 26 기말,1406989366,12,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_OtherCurrentAssets,유동비금융자산,-,제 27 기 1분기말,2937908046,제 26 기말,2582698562,13,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 27 기 1분기말,1258855264693,제 26 기말,1187637044467,14,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 27 기 1분기말,26155519173,제 26 기말,24172481246,15,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기 1분기말,3143326674109,제 26 기말,3057587028807,16,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 27 기 1분기말,107733896829,제 26 기말,116061068936,17,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 27 기 1분기말,533329683,제 26 기말,639067147,18,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 27 기 1분기말,134623920633,제 26 기말,146089272291,19,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 27 기 1분기말,1557550537,제 26 기말,1771811171,20,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 27 기 1분기말,1631564739,제 26 기말,1638975932,21,KRW,제 25 기,0,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자지분,-,제 27 기 1분기말,47204091954,제 26 기말,47583555346,22,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,비유동비금융자산,-,제 27 기 1분기말,2196993618,제 26 기말,2265788450,23,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 27 기 1분기말,1607010824646,제 26 기말,1507129775098,24,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기 1분기말,1240834501470,제 26 기말,1234407714436,25,KRW,제 25 기,1257950924000,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 27 기 1분기말,-172556792090,제 26 기말,-172556792090,27,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 27 기 1분기말,1508270869,제 26 기말,1508270869,28,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 27 기 1분기말,174065062959,제 26 기말,174065062959,29,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,-표준계정코드 미사용-,납입자본,-,제 27 기 1분기말,234754605174,제 26 기말,234754605174,30,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 27 기 1분기말,106970250000,제 26 기말,106970250000,31,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 27 기 1분기말,127784355174,제 26 기말,127784355174,32,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 27 기 1분기말,3579558434257,제 26 기말,3677900816262,33,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 27 기 1분기말,3579561288806,제 26 기말,3677902200473,34,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 27 기 1분기말,-2854549,제 26 기말,-1384211,35,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 27 기 1분기말,3517363475722,제 26 기말,3615704387389,36,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,dart_AppropriatedRetainedEarningsOtherLegalReserves,기타법정적립금,-,제 27 기 1분기말,5975571646,제 26 기말,5975571646,37,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,dart_LegalReserve,이익준비금,-,제 27 기 1분기말,53485125000,제 26 기말,53485125000,38,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,dart_UnappropriatedRetainedEarnings,미처분이익잉여금,-,제 27 기 1분기말,99371357343,제 26 기말,337712269010,39,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,dart_VoluntaryReserves,임의적립금,-,제 27 기 1분기말,3358531421733,제 26 기말,3218531421733,40,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 27 기 1분기말,4540876895976,제 26 기말,4448655838228,41,KRW,,,,,,,연결
20240516000962,11013,2024,00255619,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 27 기 1분기말,890321853996,제 26 기말,701132109319,43,KRW,,,,,,,연결
