,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,1625,1670,1610,1665,108547,2.4615384615384617,,,,,,,
1,2017-01-03,1655,1710,1655,1690,243025,1.5015015015015014,,,,,,,
2,2017-01-04,1695,1710,1660,1690,141872,0.0,,,,,,,
3,2017-01-05,1690,1700,1660,1685,117897,-0.2958579881656805,,,,,,,
4,2017-01-06,1685,1705,1650,1660,316914,-1.483679525222552,,,,,,,
5,2017-01-09,1680,1695,1650,1660,258774,0.0,,,,,,,
6,2017-01-10,1695,1860,1655,1815,1977449,9.33734939759036,,,,,,,
7,2017-01-11,1830,1910,1770,1790,1535716,-1.3774104683195594,,,,,,,
8,2017-01-12,1760,1835,1720,1835,554963,2.5139664804469275,,,,,,,
9,2017-01-13,1830,1830,1760,1805,334334,-1.6348773841961852,,,,,,,
10,2017-01-16,1805,1805,1750,1795,173863,-0.554016620498615,,,,,,,
11,2017-01-17,1800,1815,1740,1750,181579,-2.5069637883008355,,,,,,,
12,2017-01-18,1755,1930,1730,1830,1516846,4.571428571428571,,,,,,,
13,2017-01-19,1825,1845,1750,1780,332626,-2.73224043715847,,,,,,,
14,2017-01-20,1780,1790,1735,1770,261653,-0.5617977528089888,,56.33710970065593,,,,,
15,2017-01-23,1745,1780,1700,1700,236937,-3.954802259887006,,46.17789055490247,,,,,
16,2017-01-24,1750,1750,1600,1625,364371,-4.411764705882353,,38.22445183705333,,,,,
17,2017-01-25,1630,1650,1570,1575,228873,-3.076923076923077,,34.017938544803826,,,,,
18,2017-01-26,1575,1645,1525,1640,150198,4.1269841269841265,,42.8264793646793,,,,,
19,2017-01-31,1640,1665,1600,1625,117310,-0.9146341463414632,1719.25,41.45124027918723,1565.4880085977031,1719.25,1873.0119914022969,17.8871009338138,0.19351983822384305
20,2017-02-01,1600,1650,1600,1635,89261,0.6153846153846154,1717.75,42.770645222623564,1561.337884101007,1717.75,1874.162115898993,18.211278230125814,0.23547445629647443
21,2017-02-02,1620,1660,1580,1655,222826,1.2232415902140672,1716.0,45.41981673348698,1557.614394593448,1716.0,1874.385605406552,18.459860769994407,0.30743199534003685
22,2017-02-03,1625,1660,1575,1600,232921,-3.3232628398791544,1711.5,39.94387523034167,1545.4849404421393,1711.5,1877.5150595578607,19.39994853144735,0.16418709152967156
23,2017-02-06,1600,1610,1570,1610,117680,0.625,1707.75,41.32890656399257,1536.21356072251,1707.75,1879.28643927749,20.089174560385302,0.2150751163667552
24,2017-02-07,1620,1620,1560,1585,120907,-1.5527950310559009,1704.0,38.91278228380271,1525.3215178036257,1704.0,1882.6784821963743,20.97165283995003,0.16699963381932414
25,2017-02-08,1595,1595,1515,1540,197743,-2.8391167192429023,1698.0,34.95188856007857,1506.2345182260374,1698.0,1889.7654817739626,22.587218112363086,0.08803847663721512
26,2017-02-09,1540,1640,1535,1565,161413,1.6233766233766231,1685.5,38.68588215102198,1493.2787732845302,1685.5,1877.7212267154698,22.808807679082744,0.1865590703508338
27,2017-02-10,1640,1750,1540,1595,2735092,1.9169329073482428,1675.75,42.92023442788479,1485.9533983444383,1675.75,1865.5466016555617,22.652138046314995,0.2872722712218443
28,2017-02-13,1590,1610,1550,1580,371654,-0.9404388714733544,1663.0,41.38141887429148,1483.7404116929863,1663.0,1842.2595883070137,21.558579471679337,0.2684921604922805
29,2017-02-14,1585,1600,1555,1560,172356,-1.2658227848101269,1650.75,39.35536119731375,1478.6373915135791,1650.75,1822.8626084864209,20.852655882044026,0.23636446278379458
30,2017-02-15,1550,1605,1530,1605,277811,2.8846153846153846,1641.25,45.786939398169956,1481.5041080340404,1641.25,1800.9958919659596,19.46636916569195,0.386538553342816
31,2017-02-16,1585,1605,1550,1560,186376,-2.803738317757009,1631.75,41.09358009634062,1476.4671934823432,1631.75,1787.0328065176568,19.03267124469518,0.268969914927956
32,2017-02-17,1565,1595,1520,1560,238068,0.0,1618.25,41.093580096340624,1489.5925089627501,1618.25,1746.9074910372499,15.900817678016363,0.27362375276253825
33,2017-02-20,1560,1560,1525,1550,141439,-0.641025641025641,1606.75,40.03591351079721,1498.4783508946132,1606.75,1715.0216491053868,13.477099624134038,0.23792770097755658
34,2017-02-21,1550,1580,1505,1530,214828,-1.2903225806451613,1594.75,37.933067604962254,1511.1153779825602,1594.75,1678.3846220174398,10.488743943243747,0.11289954783021515
35,2017-02-22,1530,1550,1520,1525,106654,-0.326797385620915,1586.0,37.404132987631414,1512.2029810900194,1586.0,1659.7970189099806,9.306055348042948,0.08670417246522315
36,2017-02-23,1550,1550,1490,1520,199817,-0.3278688524590163,1580.75,36.85076351106793,1503.9206436314867,1580.75,1657.5793563685133,9.720620764638728,0.10464331037337103
37,2017-02-24,1525,1525,1485,1485,193287,-2.302631578947368,1576.25,33.15329082545021,1488.7928676436277,1576.25,1663.7071323563723,11.096860568611872,-0.021684152803984152
38,2017-02-27,1495,1495,1420,1445,229334,-2.6936026936026933,1566.5,29.50917492526481,1466.9962312271539,1566.5,1666.0037687728461,12.703960264646808,-0.11052963871835025
39,2017-02-28,1455,1495,1430,1490,150956,3.1141868512110724,1559.75,37.793186534927166,1458.7314373493662,1559.75,1660.7685626506338,12.953173604825624,0.1547664203002677
40,2017-03-02,1490,1525,1455,1500,125725,0.6711409395973155,1553.0,39.4948459676171,1455.0,1553.0,1651.0,12.62073406310367,0.22959183673469388
41,2017-03-03,1500,1500,1415,1425,289646,-5.0,1541.5,32.3478160272185,1440.1540578020017,1541.5,1642.8459421979983,13.149003204411065,-0.07476400866842516
42,2017-03-06,1425,1435,1405,1415,77665,-0.7017543859649122,1532.25,31.528572709211783,1420.6939602710816,1532.25,1643.8060397289184,14.561075507119392,-0.025520627502185866
43,2017-03-07,1415,1445,1410,1435,118991,1.413427561837456,1523.5,35.07038429963603,1410.2701452796127,1523.5,1636.7298547203873,14.864437770973058,0.10920200675632681
44,2017-03-08,1435,1445,1415,1435,75858,0.0,1516.0,35.07038429963603,1400.2157178197317,1516.0,1631.7842821802683,15.274971263887638,0.15021158971349635
45,2017-03-09,1425,1475,1425,1475,142039,2.7874564459930316,1512.75,42.02618766990807,1396.1963642780715,1512.75,1629.3036357219285,15.409503979101432,0.33805738977519645
46,2017-03-10,1455,1570,1420,1545,511117,4.745762711864407,1511.75,51.764691824935696,1396.672851964432,1511.75,1626.827148035568,15.224362233910092,0.6444683004731884
47,2017-03-13,1570,1620,1530,1555,467066,0.6472491909385114,1509.75,52.97984518375755,1399.2296398847704,1509.75,1620.2703601152296,14.640882280540428,0.7047134118673787
48,2017-03-14,1560,1575,1540,1550,188115,-0.3215434083601286,1508.25,52.270790403836436,1400.8128090464013,1508.25,1615.6871909535987,14.246602480172212,0.6942995699600499
49,2017-03-15,1530,1565,1515,1525,172127,-1.6129032258064515,1506.5,48.7571138417246,1401.3762633845238,1506.5,1611.6237366154762,13.956022119545466,0.587991544990784
50,2017-03-16,1535,1545,1500,1525,121038,0.0,1502.5,48.75711384172461,1407.0274908677895,1502.5,1597.9725091322105,12.708487072507218,0.6178349673875334
51,2017-03-17,1535,1535,1505,1510,94249,-0.9836065573770492,1500.0,46.57836307272083,1408.1305273771532,1500.0,1591.8694726228468,12.24926301637958,0.5544250430230135
52,2017-03-20,1500,1515,1440,1455,181678,-3.642384105960265,1494.75,39.592246582500195,1405.2248638649457,1494.75,1584.2751361350543,11.97860995284218,0.27799531105970815
53,2017-03-21,1470,1485,1455,1475,94814,1.3745704467353952,1491.0,42.94351055512866,1404.8257579087579,1491.0,1577.1742420912421,11.559254472332952,0.40716483480609533
54,2017-03-22,1475,1475,1440,1470,89807,-0.3389830508474576,1488.0,42.311536223854375,1403.3005312885612,1488.0,1572.6994687114388,11.384337192397693,0.39374195450195865
