news_title,news_category,news_date
"<유>한양증권, 장중 신고가 돌파.. 19,750→19,900(▲150)",증권News봇,2021.09.02
"<유>한양증권, 5.15% 오르며 체결강도 강세 지속(299%)",증권News봇,2021.08.24
"<유>한양증권, 장중 신고가 돌파.. 18,600→18,650(▲50)",증권News봇,2021.08.23
"<유>한양증권, 전일 대비 7.25% 상승.. 일일회전율은 0.89% 기록",증권News봇,2021.08.23
"<유>한양증권, 6.96% 오르며 체결강도 강세 지속(221%)",증권News봇,2021.08.23
상장사 연봉 가장 높은 곳은 증권사…평균 1억원 이상 4곳,증권국내증시,2021.08.22
"<유>한양증권, 3.72% 오르며 체결강도 강세 지속(188%)",증권News봇,2021.08.19
"<유>한양증권, 장중 신고가 돌파.. 17,500→17,800(▲300)",증권News봇,2021.08.18
"<유>한양증권, 5.97% 오르며 체결강도 강세 지속(234%)",증권News봇,2021.08.18
"[특징주] 한양증권, 역대급 실적에 52주 신고가",증권국내증시,2021.08.18
"한양증권, 상반기 순이익 152%↑...지난해 전체 순익 압도",증권국내증시,2021.08.17
"<유>한양증권, 4.98% 오르며 체결강도 강세 지속(360%)",증권News봇,2021.07.23
