rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002987,11012,2024,00164724,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 41 기 반기말,3512458900000,제 40 기말,3535433379000,7,KRW,,,,,연결
20240814002987,11012,2024,00164724,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 41 기 반기말,1274389154000,제 40 기말,1345816746000,8,KRW,,,,,연결
20240814002987,11012,2024,00164724,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 41 기 반기말,293273623000,제 40 기말,387608846000,9,KRW,,,,,연결
20240814002987,11012,2024,00164724,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 41 기 반기말,341381185000,제 40 기말,290966203000,10,KRW,,,,,연결
20240814002987,11012,2024,00164724,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생금융자산,-,제 41 기 반기말,4957006000,제 40 기말,865190000,11,KRW,,,,,연결
20240814002987,11012,2024,00164724,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 41 기 반기말,134169691000,제 40 기말,124672215000,12,KRW,,,,,연결
20240814002987,11012,2024,00164724,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 41 기 반기말,122960000,제 40 기말,0,13,KRW,,,,,연결
20240814002987,11012,2024,00164724,BS,재무상태표,ifrs-full_CurrentHeldtomaturityInvestments,만기보유금융자산,-,제 41 기 반기말,225825000,제 40 기말,207065000,14,KRW,,,,,연결
20240814002987,11012,2024,00164724,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 41 기 반기말,970678000,제 40 기말,1727235000,15,KRW,,,,,연결
20240814002987,11012,2024,00164724,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 41 기 반기말,290430361000,제 40 기말,327105981000,16,KRW,,,,,연결
