날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,9440,9700,9400,9700,86406,3.1914893617021276
2020-11-03,9720,9820,9690,9790,45365,0.9278350515463918
2020-11-04,9830,9890,9720,9800,49842,0.10214504596527069
2020-11-05,9830,9900,9730,9830,45779,0.30612244897959184
2020-11-06,9780,9850,9650,9650,61199,-1.8311291963377416
2020-11-09,9710,9880,9660,9790,93804,1.450777202072539
2020-11-10,9950,10250,9790,10150,272061,3.6772216547497445
2020-11-11,10150,10350,10050,10300,170021,1.477832512315271
2020-11-12,10300,10350,10100,10150,91012,-1.4563106796116505
2020-11-13,10150,10200,9980,10000,55369,-1.477832512315271
2020-11-16,10100,10300,10100,10250,196061,2.5
2020-11-17,10400,10550,10200,10400,246529,1.4634146341463417
2020-11-18,10400,10550,10250,10350,116301,-0.4807692307692308
2020-11-19,10300,10300,10050,10250,71802,-0.966183574879227
2020-11-20,10150,10350,10100,10250,63299,0.0
2020-11-23,10200,11050,10100,11000,502236,7.317073170731707
2020-11-24,10900,11300,10800,11050,340713,0.45454545454545453
2020-11-25,11100,11250,10600,10800,242039,-2.262443438914027
2020-11-26,10750,10800,10450,10600,185872,-1.8518518518518516
2020-11-27,10350,10600,10350,10550,136357,-0.4716981132075472
2020-11-30,10550,10900,10300,10300,335190,-2.3696682464454977
