날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,16006,16006,14802,14979,42173,-3.949983969220904
2021-10-05,14538,14978,14068,14244,35994,-4.906869617464451
2021-10-06,14949,14949,13774,13980,22411,-1.8534119629317607
2021-10-07,14156,14332,13980,14303,13584,2.3104434907010014
2021-10-08,14273,14332,14009,14186,15391,-0.818010207648745
2021-10-12,14068,14068,13510,13745,27525,-3.1086987170449736
2021-10-13,13774,14214,13686,13774,10387,0.21098581302291744
2021-10-14,13774,14303,13656,14303,13929,3.8405691883258313
2021-10-15,14361,14567,14068,14391,11223,0.6152555407956373
2021-10-18,14449,14567,14185,14421,7661,0.20846362309776945
2021-10-19,14420,14919,14361,14773,14003,2.440884820747521
2021-10-20,14890,15419,14714,15272,18746,3.3777837947607123
2021-10-21,15184,15331,14684,15184,16495,-0.5762179151388162
2021-10-22,15096,15771,14714,14979,21234,-1.3501053740779767
2021-10-25,14831,14949,14391,14626,23622,-2.356632618999933
2021-10-26,14743,14949,14391,14920,20124,2.010118966224532
2021-10-27,14919,14949,14185,14391,39717,-3.545576407506702
2021-10-28,14361,14596,14097,14303,19246,-0.6114932944201237
2021-10-29,14273,14332,13862,14097,14199,-1.4402572886806964
