,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,3920,3985,3870,3895,83830,-0.6377551020408163,,,,,,,
1,2017-01-03,3895,4035,3840,3985,134306,2.3106546854942236,,,,,,,
2,2017-01-04,4025,4770,3985,4310,1520581,8.155583437892096,,,,,,,
3,2017-01-05,4330,4495,4205,4400,308109,2.088167053364269,,,,,,,
4,2017-01-06,4440,4440,4340,4350,112225,-1.1363636363636365,,,,,,,
5,2017-01-09,4410,4420,4300,4350,55479,0.0,,,,,,,
6,2017-01-10,4355,4375,4100,4100,137708,-5.747126436781609,,,,,,,
7,2017-01-11,4190,4190,4000,4060,111523,-0.975609756097561,,,,,,,
8,2017-01-12,4025,4565,4000,4175,419342,2.832512315270936,,,,,,,
9,2017-01-13,4175,4225,4080,4090,181428,-2.035928143712575,,,,,,,
10,2017-01-16,4070,4110,4000,4010,146337,-1.9559902200488997,,,,,,,
11,2017-01-17,4015,4700,4015,4370,1162674,8.977556109725686,,,,,,,
12,2017-01-18,4400,4470,4260,4330,168706,-0.9153318077803204,,,,,,,
13,2017-01-19,4265,4420,4240,4290,97526,-0.9237875288683602,,,,,,,
14,2017-01-20,4290,4385,4205,4265,99487,-0.5827505827505828,,58.712259556806806,,,,,
15,2017-01-23,4250,4345,4145,4150,106142,-2.6963657678780772,,52.066656411894655,,,,,
16,2017-01-24,4150,4155,3960,4030,79381,-2.891566265060241,,46.19130401409895,,,,,
17,2017-01-25,4140,4200,3970,3970,114999,-1.488833746898263,,43.54541655374759,,,,,
18,2017-01-26,4100,4100,3965,4000,46257,0.7556675062972292,,45.23458219172005,,,,,
19,2017-01-31,4000,4025,3965,4015,31644,0.375,4157.25,46.10292835193448,3842.647472991713,4157.25,4471.852527008287,15.135126682700685,0.27392107852291164
20,2017-02-01,4050,4150,3975,4060,68750,1.1207970112079702,4165.5,48.72933156228182,3870.8154228670937,4165.5,4460.184577132906,14.148821372363763,0.3209950431976319
21,2017-02-02,4000,4080,3860,3940,97516,-2.955665024630542,4163.25,42.74718357038822,3862.463115312519,4163.25,4464.036884687481,14.449619152704296,0.12889006907339398
22,2017-02-03,3940,3945,2760,2760,602157,-29.949238578680205,4085.75,18.58551934342665,3410.499861162547,4085.75,4761.000138837453,33.05391366762298,-0.4816732524353734
23,2017-02-06,2700,2995,2350,2750,2355491,-0.3623188405797101,4003.25,18.490138277063522,3128.1312937663834,4003.25,4878.368706233617,43.72041247654364,-0.2160457153257558
24,2017-02-07,2750,2790,2605,2615,325420,-4.909090909090909,3916.5,17.20634650287559,2869.0597869090575,3916.5,4963.940213090942,53.488584863574225,-0.12127650997823547
25,2017-02-08,2600,2655,2370,2470,415281,-5.544933078393881,3822.5,15.927220468149732,2621.3859338097823,3822.5,5023.614066190217,62.8444246535104,-0.06301896633762662
26,2017-02-09,2475,2700,2410,2535,350009,2.631578947368421,3744.25,18.839929660838777,2427.3169151395737,3744.25,5061.183084860426,70.34429244096553,0.040884038110349026
