날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,2255,2315,2165,2180,394806,-4.175824175824175
2024-12-03,2180,2240,2170,2235,176001,2.522935779816514
2024-12-04,2150,2220,2055,2100,872891,-6.0402684563758395
2024-12-05,2120,2125,2040,2050,412557,-2.380952380952381
2024-12-06,2035,2060,1978,2000,640825,-2.4390243902439024
2024-12-09,1940,1958,1872,1880,620257,-6.0
2024-12-10,1850,2050,1850,2040,320581,8.51063829787234
2024-12-11,2010,2185,2010,2185,542658,7.107843137254902
2024-12-12,2245,2245,2125,2160,442308,-1.1441647597254003
2024-12-13,2160,2195,2135,2180,172256,0.9259259259259258
2024-12-16,2205,2235,2185,2230,258166,2.293577981651376
2024-12-17,2215,2370,2180,2260,1657928,1.345291479820628
2024-12-18,2265,2460,2215,2235,4052245,-1.1061946902654867
2024-12-19,2200,2230,2145,2190,257326,-2.013422818791946
2024-12-20,2170,2385,2135,2145,3239312,-2.054794520547945
2024-12-23,2155,2195,2145,2180,307613,1.6317016317016315
2024-12-24,2160,2200,2160,2165,216812,-0.6880733944954129
2024-12-26,2175,2195,2120,2170,185014,0.23094688221709006
2024-12-27,2130,2170,2095,2135,180555,-1.6129032258064515
2024-12-30,2105,2175,2105,2165,175982,1.405152224824356
