rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 14 기 3분기말,34252645830713,제 13 기말,33443865586475,7,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 14 기 3분기말,6997634151488,제 13 기말,6387789258339,8,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,dart_CurrentDerivativeAsset,단기파생상품자산,-,제 14 기 3분기말,86370777759,제 13 기말,52618940855,9,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 14 기 3분기말,32069657422,제 13 기말,26408658259,10,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 14 기 3분기말,2129096206664,제 13 기말,1771232861623,11,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 14 기 3분기말,46388200263,제 13 기말,93330119290,12,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 14 기 3분기말,1970718993569,제 13 기말,1845752683825,13,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 14 기 3분기말,0,제 13 기말,3932072549,14,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 14 기 3분기말,276927576669,제 13 기말,164505358338,15,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타단기금융자산,-,제 14 기 3분기말,747725134157,제 13 기말,622395522637,16,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타수취채권,-,제 14 기 3분기말,1708337604985,제 13 기말,1807613040963,17,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 14 기 3분기말,27255011679225,제 13 기말,27056076328136,18,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익-공정가치 측정 금융자산,-,제 14 기 3분기말,1028085512300,제 13 기말,940317554954,19,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 14 기 3분기말,177910707928,제 13 기말,197922837431,20,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 14 기 3분기말,7670899497918,제 13 기말,7761349200856,21,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업 투자,-,제 14 기 3분기말,817152825431,제 13 기말,727000293780,22,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 14 기 3분기말,1898753359157,제 13 기말,1652872843601,23,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,장기파생상품자산,-,제 14 기 3분기말,15443346283,제 13 기말,21403941093,24,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 14 기 3분기말,1185952789265,제 13 기말,924785823765,25,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 14 기 3분기말,118299858817,제 13 기말,129720343007,26,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타장기금융자산,-,제 14 기 3분기말,1381206007918,제 13 기말,1273430401818,27,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 14 기 3분기말,9744649154216,제 13 기말,10042427368620,28,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 14 기 3분기말,112644251312,제 13 기말,254801662373,29,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 14 기 3분기말,3104014368680,제 13 기말,3130044056838,30,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 14 기 3분기말,13368927935050,제 13 기말,13834230770289,32,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유지분,-,제 14 기 3분기말,10709430174809,제 13 기말,11453432517307,33,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 14 기 3분기말,1075688107427,제 13 기말,1363196378447,34,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 14 기 3분기말,0,제 13 기말,398749480000,35,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,-표준계정코드 미사용-,납입자본,-,제 14 기 3분기말,4332912902329,제 13 기말,4332912902329,36,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 14 기 3분기말,139379095000,제 13 기말,139379095000,37,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 14 기 3분기말,4193533807329,제 13 기말,4193533807329,38,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 14 기 3분기말,5300829165053,제 13 기말,5358573756531,39,KRW,,,,,연결
20241114002052,11014,2024,00872984,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 14 기 3분기말,2659497760241,제 13 기말,2380798252982,40,KRW,,,,,연결
