날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,73300,74200,71800,73000,73372,3.546099290780142
2023-03-03,73000,73900,72300,72800,31047,-0.273972602739726
2023-03-06,73100,73900,71800,72600,46666,-0.27472527472527475
2023-03-07,73000,75800,72300,74200,71126,2.203856749311295
2023-03-08,74300,76200,73400,74600,52205,0.5390835579514826
2023-03-09,75200,77800,74600,76500,49552,2.546916890080429
2023-03-10,76000,77300,74800,76600,36203,0.130718954248366
2023-03-13,75800,75800,71200,74300,58366,-3.0026109660574414
2023-03-14,74100,74100,70400,70600,58901,-4.979811574697174
2023-03-15,71600,73700,71600,73000,43653,3.39943342776204
2023-03-16,73000,73400,71300,72500,31846,-0.684931506849315
2023-03-17,73200,73900,71100,72100,38731,-0.5517241379310345
2023-03-20,72100,73300,70500,70700,22045,-1.9417475728155338
2023-03-21,71000,72200,70600,71000,22586,0.4243281471004243
2023-03-22,70800,72000,70500,71500,22637,0.7042253521126761
2023-03-23,71000,72200,70500,70900,16852,-0.8391608391608392
2023-03-24,70900,71300,69900,70700,24234,-0.2820874471086037
2023-03-27,70800,73000,69500,72000,42170,1.8387553041018387
2023-03-28,72700,74500,71300,72400,49446,0.5555555555555556
2023-03-29,72400,72500,69800,71700,57257,-0.9668508287292817
2023-03-30,72100,75700,70900,75500,64182,5.299860529986053
2023-03-31,75900,76100,74100,75500,36528,0.0
