날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3000,3100,2850,3100,224725,3.678929765886288
2020-11-03,3100,3145,3070,3100,261085,0.0
2020-11-04,3110,3465,3110,3280,2921595,5.806451612903226
2020-11-05,3265,3345,3240,3270,444589,-0.3048780487804878
2020-11-06,3305,3680,3245,3475,5743854,6.269113149847094
2020-11-09,3475,3515,3420,3495,864004,0.5755395683453237
2020-11-10,3605,3620,3410,3445,881397,-1.4306151645207439
2020-11-11,3450,3555,3415,3470,811365,0.7256894049346879
2020-11-12,3480,3600,3405,3515,1467519,1.2968299711815563
2020-11-13,3515,3525,3425,3450,460444,-1.849217638691323
2020-11-16,3450,3480,3410,3430,337750,-0.5797101449275363
2020-11-17,3420,3565,3365,3380,723090,-1.4577259475218658
2020-11-18,3400,3480,3370,3390,314561,0.2958579881656805
2020-11-19,3440,3490,3375,3445,543958,1.6224188790560472
2020-11-20,3445,3460,3370,3395,432204,-1.4513788098693758
2020-11-23,3375,3470,3305,3470,630981,2.2091310751104567
2020-11-24,3450,3550,3420,3460,538301,-0.2881844380403458
2020-11-25,3460,3480,3350,3385,454527,-2.167630057803468
2020-11-26,3385,3400,3350,3365,190937,-0.5908419497784343
2020-11-27,3345,3415,3340,3400,239648,1.040118870728083
2020-11-30,3415,3420,3305,3360,251114,-1.1764705882352942
