날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,15639,16917,15451,16655,6109664,7.520981278244028
2020-12-02,16391,16917,15751,16881,2961626,1.3569498649054337
2020-12-03,16202,16466,15000,15114,3743494,-10.467389372667496
2020-12-04,15037,15263,14398,14663,2068922,-2.9839883551673942
2020-12-07,14737,15074,14398,14850,1913267,1.275318829707427
2020-12-08,14812,15000,14060,14061,1347946,-5.313131313131313
2020-12-09,14323,14473,13871,14061,1115055,0.0
2020-12-10,14060,14323,13909,14136,1010739,0.5333902282910177
2020-12-11,14737,14737,14286,14324,1762544,1.3299377475947936
2020-12-14,14361,14511,13985,14474,899140,1.047193521362748
2020-12-15,14511,14586,14210,14437,642759,-0.25563078623739116
2020-12-16,14398,15000,14361,14512,1309015,0.5194985107709358
2020-12-17,14586,14737,14361,14625,563415,0.7786659316427784
2020-12-18,14699,15601,14623,15302,2631781,4.6290598290598295
2020-12-21,15488,16202,15150,15903,2330067,3.927591164553653
2020-12-22,16052,16466,15188,15302,1796099,-3.7791611645601457
2020-12-23,15263,15563,14737,14925,1011539,-2.4637302313423084
2020-12-24,14887,15037,14361,14850,712279,-0.5025125628140703
2020-12-28,15263,15488,14661,15038,1234818,1.265993265993266
2020-12-29,15325,15900,15161,15654,573697,4.096289400186195
2020-12-30,15736,16023,15572,15654,540629,0.0
