날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,520552468800,22327,798340650,14704872
2020-01-03,516141007200,14818,519633100,14704872
2020-01-06,509523814800,68707,2385605450,14704872
2020-01-07,508053327600,12220,422373100,14704872
2020-01-08,492613212000,28133,950283000,14704872
2020-01-09,514670520000,26404,923639000,14704872
2020-01-10,513200032800,15473,539680800,14704872
2020-01-13,510994302000,9732,338647350,14704872
2020-01-14,507318084000,14693,510200700,14704872
2020-01-15,505112353200,16003,551101150,14704872
2020-01-16,499965648000,11329,385125200,14704872
2020-01-17,498495160800,11061,374529100,14704872
2020-01-20,496289430000,10141,342150800,14704872
2020-01-21,492613212000,13780,461593650,14704872
2020-01-22,496289430000,7706,258904400,14704872
2020-01-23,494083699200,11952,400743450,14704872
2020-01-28,483790288800,30928,1016075950,14704872
2020-01-29,483055045200,15035,491163400,14704872
2020-01-30,475702609200,10865,355670350,14704872
2020-01-31,463938711600,16556,531545700,14704872
2020-02-03,449233839600,34143,1039664050,14704872
2020-02-04,462468224400,13873,433836950,14704872
2020-02-05,469085416800,14216,452593250,14704872
2020-02-06,485260776000,23801,780932500,14704872
2020-02-07,486731263200,5633,185668750,14704872
2020-02-10,479378827200,5575,182099500,14704872
2020-02-11,477908340000,6552,212409450,14704872
2020-02-12,474967365600,19015,605501050,14704872
2020-02-13,469820660400,7422,237266950,14704872
2020-02-14,475702609200,9583,307738350,14704872
2020-02-17,464673955200,18126,581477000,14704872
2020-02-18,466144442400,13995,442383600,14704872
2020-02-19,459527250000,7469,233443150,14704872
2020-02-20,457321519200,4603,143251200,14704872
2020-02-21,443351890800,22667,684745750,14704872
2020-02-24,412471659600,33219,950951150,14704872
2020-02-25,422765070000,22014,624631850,14704872
2020-02-26,426441288000,10345,296523350,14704872
2020-02-27,420559339200,12750,368287550,14704872
2020-02-28,408795441600,22763,631736650,14704872
2020-03-02,410265928800,9902,277564350,14704872
2020-03-03,416883121200,11776,335014800,14704872
2020-03-04,423500313600,26340,757930450,14704872
2020-03-05,432323236800,21119,619234050,14704872
2020-03-06,431587993200,9497,275934850,14704872
2020-03-09,418353608400,26640,757993050,14704872
2020-03-10,414677390400,21506,597768100,14704872
2020-03-11,400707762000,24262,664569400,14704872
2020-03-12,356593146000,71665,1798866700,14704872
2020-03-13,304390850400,113891,2409826250,14704872
2020-03-16,294832683600,71816,1498187300,14704872
2020-03-17,294097440000,44548,870131100,14704872
2020-03-18,268363914000,110411,2208870650,14704872
2020-03-19,230131246800,142899,2477036250,14704872
2020-03-20,266158183200,88987,1506173700,14704872
2020-03-23,261746721600,43302,754579250,14704872
2020-03-24,280127811600,36339,680852350,14704872
2020-03-25,288950734800,35231,689299350,14704872
2020-03-26,299979388800,67574,1376309400,14704872
2020-03-27,311743286400,137496,2945653500,14704872
2020-03-30,316154748000,65086,1391662350,14704872
2020-03-31,338212056000,134923,3140889550,14704872
