날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,266584057720,3244886,10719411780,82533764
2022-07-04,259156018960,3735505,12141782215,82533764
2022-07-05,260806694240,4203192,13377802865,82533764
2022-07-06,251727980200,4286536,13628163730,82533764
2022-07-07,270298077100,2698957,8502448625,82533764
2022-07-08,267409395360,3714993,12165925180,82533764
2022-07-11,283916148160,25255589,87394956125,82533764
2022-07-12,281027466420,12365570,43482055880,82533764
2022-07-13,287217498720,6192921,21330069000,82533764
2022-07-14,278964122320,3203100,11118070940,82533764
2022-07-15,269060070640,2747143,9012379985,82533764
2022-07-18,275662771760,5859617,19796216315,82533764
2022-07-19,315691647300,51727855,193848428305,82533764
2022-07-20,309501615000,10821725,40477774415,82533764
2022-07-21,300422900960,6026476,22037516660,82533764
2022-07-22,287630167540,3616365,12767429205,82533764
2022-07-25,284328816980,1774123,6132436345,82533764
2022-07-26,280202128780,3548341,12242410175,82533764
2022-07-27,290518849280,5371949,18764310975,82533764
2022-07-28,288868174000,3826094,13535080225,82533764
2022-07-29,295883543940,2894851,10240696905,82533764
2022-08-01,297534219220,3598402,12993493205,82533764
2022-08-02,292582193380,3480860,12536387765,82533764
2022-08-03,309914283820,28899262,108495278820,82533764
2022-08-04,304549589160,5064669,18659284480,82533764
2022-08-05,297121550400,2295580,8315966485,82533764
2022-08-08,306612933260,6738059,25025795410,82533764
2022-08-09,312390296740,7007182,26428992035,82533764
2022-08-10,325183030160,25371279,99262870540,82533764
2022-08-11,318167660220,5221661,20248417915,82533764
2022-08-12,307025602080,4549779,17312927570,82533764
2022-08-16,304962257980,2194203,8133707205,82533764
2022-08-17,316516984940,11984022,46198769995,82533764
2022-08-18,308676277360,2779023,10510770030,82533764
2022-08-19,302898913880,2073439,7688461320,82533764
2022-08-22,292169524560,2752419,9938810025,82533764
2022-08-23,307025602080,6162991,22562219515,82533764
2022-08-24,307438270900,5103962,19155105405,82533764
2022-08-25,316929653760,5581399,21337950465,82533764
2022-08-26,312390296740,3395274,12764008545,82533764
2022-08-29,297121550400,2336656,8482988830,82533764
2022-08-30,301660907420,1944338,7023837370,82533764
2022-08-31,302073576240,2774919,10250132045,82533764
2022-09-01,288042836360,2101831,7489077845,82533764
2022-09-02,279376791140,2009237,7012944060,82533764
2022-09-05,283503479340,2098026,7240835340,82533764
2022-09-06,294232868660,3233979,11628408895,82533764
2022-09-07,294232868660,5538407,20211232495,82533764
2022-09-08,282678141700,2296608,7970774010,82533764
2022-09-13,281852804060,1658064,5615773210,82533764
2022-09-14,274012096480,1018066,3382472615,82533764
2022-09-15,270710745920,1122183,3736768965,82533764
2022-09-16,263695375980,1142068,3693169490,82533764
2022-09-19,252965986660,1374803,4266735790,82533764
2022-09-20,259156018960,929823,2897575305,82533764
2022-09-21,254616661940,1127042,3503383240,82533764
2022-09-22,260806694240,2140466,6651860310,82533764
2022-09-23,246775954360,1215025,3706381570,82533764
2022-09-26,228205857460,1816194,5116155325,82533764
2022-09-27,228618526280,1586461,4340301330,82533764
2022-09-28,218301805780,1716190,4606051470,82533764
2022-09-29,219127143420,2799181,7652483145,82533764
2022-09-30,219539812240,1212140,3231840940,82533764
