news_title,news_category,news_date
"<코>넥스틴, 5.90% 오르며 체결강도 강세 지속(171%)",증권News봇,2021.02.04
"<유>LG하우시스우, 전일 대비 8.62% 상승.. 일일회전율은 15.42% 기록",증권News봇,2021.01.27
"오후 1:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 운수창고업(1.97%↓)",증권News봇,2021.01.26
"오후 1:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 운수창고업(1.93%↓)",증권News봇,2021.01.26
"오후 12:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 운수창고업(1.87%↓)",증권News봇,2021.01.26
"[정오 시황] 코스피 3158.86, 하락세(▼50.13, -1.56%) 지속",증권News봇,2021.01.26
"오후 12:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 운수창고업(1.76%↓)",증권News봇,2021.01.26
"오전 11:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 운수창고업(1.92%↓)",증권News봇,2021.01.26
"오전 11:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 비금속광물업(2.06%↓)",증권News봇,2021.01.26
"오전 10:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(1.47%↓)",증권News봇,2021.01.26
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 건설업(0.97%↓)",증권News봇,2021.01.26
"<유>LG하우시스우, 전일 대비 30.00% 상승.. 일일회전율은 51.43% 기록",증권News봇,2021.01.26
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(1.02%↓)",증권News봇,2021.01.26
"[특징주]현대비앤지스틸·LG하우시스, 車소재 부문 인수·매각 소식에 급등세",증권국내증시,2021.01.26
"[개장 시황] 코스피 3203.96.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼5.03, -0.16%)",증권News봇,2021.01.26
"<코>티로보틱스, 4.16% 오르며 체결강도 강세 지속(150%)",증권News봇,2021.01.04
