날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,18650,19000,18650,18900,21876,1.3404825737265416
2020-12-02,18850,18950,18700,18750,14699,-0.7936507936507936
2020-12-03,18750,18900,18450,18600,33116,-0.8
2020-12-04,18850,18850,18150,18300,50572,-1.6129032258064515
2020-12-07,18400,18450,18100,18400,21825,0.546448087431694
2020-12-08,18300,18500,18250,18500,15085,0.5434782608695652
2020-12-09,18500,18750,18400,18700,17662,1.0810810810810811
2020-12-10,18700,18750,18500,18750,19678,0.267379679144385
2020-12-11,18750,19500,18600,19500,53444,4.0
2020-12-14,19200,19450,18950,19200,27163,-1.5384615384615385
2020-12-15,19200,19200,18950,19000,15570,-1.0416666666666665
2020-12-16,19000,19100,18900,19000,17960,0.0
2020-12-17,19200,19200,18900,19000,14157,0.0
2020-12-18,19050,19250,18950,19200,32750,1.0526315789473684
2020-12-21,19200,19400,18950,19150,22380,-0.26041666666666663
2020-12-22,19100,19200,18900,18950,16411,-1.0443864229765014
2020-12-23,19100,19150,18800,19000,23765,0.2638522427440633
2020-12-24,18850,19200,18850,19100,16717,0.5263157894736842
2020-12-28,19100,19200,19000,19200,17962,0.5235602094240838
2020-12-29,18900,18900,18600,18650,13356,-2.864583333333333
2020-12-30,18700,18900,18600,18600,13408,-0.2680965147453083
