날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,299500,310500,297500,302500,71900,2.3688663282571913
2024-05-03,302000,308500,298500,303000,49300,0.1652892561983471
2024-05-07,304000,315500,299500,305500,65343,0.825082508250825
2024-05-08,312000,312000,295500,301000,63509,-1.4729950900163666
2024-05-09,300000,314000,298000,310000,67142,2.990033222591362
2024-05-10,310000,333000,310000,325500,105083,5.0
2024-05-13,331500,353000,324000,329000,143339,1.0752688172043012
2024-05-14,334500,343500,322000,335500,75011,1.9756838905775076
2024-05-16,340000,348500,337000,343500,62744,2.384500745156483
2024-05-17,446500,446500,446500,446500,88024,29.985443959243085
2024-05-20,487500,579000,487500,502000,676388,12.430011198208286
2024-05-21,507000,537000,487500,497500,302892,-0.8964143426294822
2024-05-22,493500,527000,492000,495000,192817,-0.5025125628140703
2024-05-23,491500,503000,481000,488500,138604,-1.3131313131313131
2024-05-24,486000,517000,478500,501000,190653,2.5588536335721597
2024-05-27,505000,545000,492000,520000,204200,3.792415169660679
2024-05-28,525000,566000,519000,539000,179025,3.653846153846154
2024-05-29,535000,552000,528000,538000,106987,-0.1855287569573284
2024-05-30,537000,538000,515000,528000,93900,-1.858736059479554
2024-05-31,524000,532000,512000,529000,76712,0.1893939393939394
