날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,333799767000,3959,133811950,9994005
2019-04-02,336298268250,2805,94879850,9994005
2019-04-03,334299467250,3313,110133150,9994005
2019-04-04,329802165000,4298,141826100,9994005
2019-04-05,330301865250,2275,74498350,9994005
2019-04-08,325804563000,3849,126254450,9994005
2019-04-09,322306661250,4732,153564450,9994005
2019-04-10,328802764500,6277,207605000,9994005
2019-04-11,337797369000,3741,125686050,9994005
2019-04-12,347291673750,7348,253999450,9994005
2019-04-15,342294671250,7545,259492450,9994005
2019-04-16,342294671250,3405,115639500,9994005
2019-04-17,348291074250,4836,166292400,9994005
2019-04-18,346791973500,2835,98156550,9994005
2019-04-19,348291074250,3708,128345950,9994005
2019-04-22,350789575500,4669,163295400,9994005
2019-04-23,351788976000,4249,149415500,9994005
2019-04-24,351788976000,4354,153124750,9994005
2019-04-25,343294071750,1951,67789850,9994005
2019-04-26,347291673750,2331,80087200,9994005
2019-04-29,345292872750,2068,72013500,9994005
2019-04-30,348790774500,2249,78116700,9994005
2019-05-02,347791374000,2524,87958750,9994005
2019-05-03,345792573000,2087,72572250,9994005
2019-05-07,340295870250,2316,79292700,9994005
2019-05-08,341295270750,2742,93635850,9994005
2019-05-09,339296469750,4303,145329150,9994005
2019-05-10,338297069250,1062,35644700,9994005
2019-05-13,323805762000,5524,181164200,9994005
2019-05-14,330801565500,11580,375533100,9994005
2019-05-15,325804563000,1091,35779900,9994005
2019-05-16,343294071750,5603,191487250,9994005
2019-05-17,341295270750,4229,146231950,9994005
2019-05-20,340795570500,1736,58938800,9994005
2019-05-21,336797968500,1179,39782000,9994005
2019-05-22,342294671250,1943,66301850,9994005
2019-05-23,342294671250,1953,66186900,9994005
2019-05-24,338796769500,4050,136849350,9994005
2019-05-27,333799767000,4640,154202700,9994005
2019-05-28,327803364000,2758,91174950,9994005
2019-05-29,329302464750,2473,81310450,9994005
2019-05-30,340795570500,5827,196091300,9994005
2019-05-31,341295270750,5795,194563200,9994005
2019-06-03,328303064250,6916,229642200,9994005
2019-06-04,328802764500,6766,222265500,9994005
2019-06-05,330801565500,4332,142563350,9994005
2019-06-07,338796769500,7240,243217250,9994005
2019-06-10,339796170000,2835,97252600,9994005
2019-06-11,336797968500,11483,386664500,9994005
2019-06-12,341794971000,3661,124609500,9994005
2019-06-13,343294071750,3851,131662150,9994005
2019-06-14,347291673750,1736,59776200,9994005
2019-06-17,339296469750,1794,61437100,9994005
2019-06-18,340295870250,2261,76969600,9994005
2019-06-19,337297668750,2381,80674050,9994005
2019-06-20,339796170000,2398,80706800,9994005
2019-06-21,338796769500,3408,116009000,9994005
2019-06-24,338297069250,2111,71463900,9994005
2019-06-25,330801565500,2637,88154350,9994005
2019-06-26,335798568000,2688,89254450,9994005
2019-06-27,332800366500,2535,84969250,9994005
2019-06-28,328802764500,3265,108747050,9994005
