날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,10850,10850,10650,10850,1450,0.0
2020-12-02,11000,11500,10700,11200,11220,3.225806451612903
2020-12-03,11150,11500,10750,11500,7570,2.6785714285714284
2020-12-04,11500,11900,10800,10800,18450,-6.086956521739131
2020-12-07,10900,10900,10250,10700,11950,-0.9259259259259258
2020-12-08,10650,10700,10250,10250,6030,-4.205607476635514
2020-12-09,10350,10500,10200,10400,7460,1.4634146341463417
2020-12-10,10650,10900,10350,10750,6670,3.3653846153846154
2020-12-11,10650,11249,10600,10950,5970,1.8604651162790697
2020-12-14,10950,11300,10600,11000,3660,0.45662100456621
2020-12-15,10800,10800,10400,10600,4230,-3.6363636363636362
2020-12-16,10800,11100,10450,10800,6730,1.8867924528301887
2020-12-17,10749,11100,10549,10800,6740,0.0
2020-12-18,11100,11400,10550,10550,6160,-2.314814814814815
2020-12-21,10600,10750,10400,10650,4610,0.9478672985781991
2020-12-22,10400,10750,10350,10500,8080,-1.4084507042253522
2020-12-23,10550,10949,10300,10450,6420,-0.4761904761904762
2020-12-24,10400,11099,10400,11000,8470,5.263157894736842
2020-12-28,10850,11400,10650,10750,10120,-2.272727272727273
2020-12-29,10700,10700,10350,10400,5050,-3.255813953488372
2020-12-30,10450,10500,10300,10450,4260,0.4807692307692308
