날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-01-04,1156.81,1196.26,1153.06,1196.26,176969753,5209641966525,153356632013475,,,,,,,
2021-01-05,1195.87,1219.17,1184.8,1219.0,263349470,6301341824755,156573641533445,,,,,,,
2021-01-06,1219.68,1229.86,1206.35,1210.04,191163008,4955363457315,155420253903775,,,,,,,
2021-01-07,1217.1,1238.39,1217.1,1230.1,245698338,3649834698420,157959188427130,,,,,,,
2021-01-08,1233.22,1246.69,1230.84,1240.92,201861514,4766209247965,159158372388920,,,,,,,
2021-01-11,1243.2,1247.28,1191.89,1217.54,185366844,4176534572680,156162971682000,,,,,,,
2021-01-12,1215.13,1225.7,1189.89,1214.69,136055716,4045988466970,155843909561085,,,,,,,
2021-01-13,1216.14,1226.91,1209.27,1217.93,117974578,2342713880165,156289172116960,,,,,,,
2021-01-14,1217.55,1235.04,1214.35,1232.39,115905177,3420770776970,158113247565215,,,,,,,
2021-01-15,1236.18,1245.3,1210.77,1215.34,118976928,3450378871720,156456598436845,,,,,,,
2021-01-18,1212.52,1212.67,1186.68,1189.41,114748312,2958548610295,153156599609705,,,,,,,
2021-01-19,1191.93,1225.65,1191.93,1224.15,102493309,2645950299210,157384694814350,,,,,,,
2021-01-20,1225.27,1237.33,1215.51,1237.33,94993438,2921197122800,159171576806300,,,,,,,
2021-01-21,1240.61,1259.52,1240.61,1259.52,117860832,3037949930935,161882046352150,,,,,,,
2021-01-22,1261.87,1278.45,1254.57,1264.52,105039280,3685916794980,162826329797635,,67.13876667489984,,,,,
2021-01-25,1266.08,1283.18,1266.08,1281.9,86341040,2608763012255,165204529516045,,70.85027378697426,,,,,
2021-01-26,1282.97,1285.75,1262.34,1267.62,82915143,3438873015685,166015301830540,,64.4129851406638,,,,,
2021-01-27,1270.17,1278.66,1252.82,1256.04,72475900,2435614709595,164777614335985,,59.67777650110759,,,,,
2021-01-28,1250.82,1250.82,1218.63,1225.93,96138349,2492095808150,160744051271800,,49.490182525569125,,,,,
2021-01-29,1228.4,1238.06,1164.07,1185.06,121718959,3439314712220,155587527575710,1229.2845,39.60676884545378,1178.0117940152365,1229.2845,1280.5572059847634,8.341877894785696,0.06873253370767962
2021-02-01,1183.88,1219.89,1165.97,1219.37,86165333,2461267300175,160053760692940,1230.44,48.84298120215961,1181.194841862372,1230.44,1279.6851581376282,8.004479395602889,0.3876031632484331
2021-02-02,1222.15,1246.12,1216.76,1234.29,91667184,2498613724340,162220648663735,1231.2045,52.26200854941402,1182.2194253445502,1231.2045,1280.1895746554499,7.957260496603092,0.531494287001731
2021-02-03,1237.17,1248.69,1229.6,1248.67,96014036,2916446520140,164365444468550,1233.136,55.358773288043814,1184.5969817157372,1233.136,1281.6750182842627,7.872451746484206,0.6600155972358893
2021-02-04,1249.92,1251.79,1224.98,1235.07,88338317,2737499877085,162879073966550,1233.3845,51.92786400259432,1184.8593117056719,1233.3845,1281.909688294328,7.868623011612035,0.5173672690333183
2021-02-05,1237.0,1249.3,1229.44,1245.68,95327847,2593806202230,164378512900180,1233.6225,54.30707467552073,1184.9054964488782,1233.6225,1282.3395035511217,7.898202821547387,0.6237504271721829
2021-02-08,1248.19,1258.34,1239.44,1247.56,79870997,2319474127930,163269385759660,1235.1235000000001,54.73457186211571,1186.6316877942268,1235.1235000000001,1283.6153122057735,7.8521398395825805,0.6282329885633674
2021-02-09,1250.06,1259.26,1245.21,1245.21,71462520,1781223447040,162916607178940,1236.6495,54.053794384320284,1188.9108043852266,1236.6495,1284.3881956147734,7.72065093864889,0.5896599696510233
2021-02-10,1246.16,1263.94,1237.29,1260.3,69143889,2092601965225,165037845426395,1238.768,57.69265397029814,1190.7803330010722,1238.768,1286.7556669989278,7.747643949299272,0.724349310422624
2021-02-15,1263.08,1273.92,1261.59,1270.59,76921759,2161046284945,166052356337495,1240.678,60.018017156441786,1190.852143820703,1240.678,1290.5038561792971,8.032036705623382,0.8001654391282537
2021-02-16,1272.1,1274.93,1261.49,1271.77,67104564,2006502441575,166140043255100,1243.4995000000001,60.28757546869471,1193.3426247085708,1243.4995000000001,1293.6563752914294,8.067051943555953,0.7818207856424289
2021-02-17,1270.94,1270.94,1253.76,1264.19,116894469,1849741871255,165417664922260,1247.2385,57.60105165592916,1202.9634933822704,1247.2385,1291.5135066177295,7.099685684450819,0.6914341893425267
2021-02-18,1263.78,1275.58,1254.37,1254.82,77424859,2112162649890,164265334082660,1248.772,54.375379359099526,1205.6935856373518,1248.772,1291.850414362648,6.899324194111995,0.5701975698210009
2021-02-19,1254.94,1261.17,1223.49,1257.9,121320766,2146099833835,164581249257690,1249.8005,55.262249000382,1206.8819872228778,1249.8005,1292.7190127771223,6.868058186426115,0.5943590478316559
2021-02-22,1260.5,1274.83,1251.85,1253.36,154040067,2498266909480,164500353476440,1249.4925,53.608077349797725,1206.7694435199212,1249.4925,1292.215556480079,6.838465453786855,0.5452624451366582
2021-02-23,1250.61,1252.26,1230.56,1243.59,105138684,2163508506905,163369958243325,1248.4460000000001,50.13049513162546,1206.2241850698008,1248.4460000000001,1290.6678149301995,6.763899268402372,0.4424941821185552
2021-02-24,1243.84,1250.22,1197.41,1198.96,101930030,2298601301940,157161751933955,1244.299,38.00276810850282,1199.8037189468366,1244.299,1288.7942810531633,7.151863186125418,-0.009480993566806623
2021-02-25,1205.87,1240.31,1205.87,1240.28,80579861,1836152289285,162185524554610,1242.932,50.05097783875233,1199.7253807848845,1242.932,1286.1386192151156,6.952370558504496,0.4693102579167747
2021-02-26,1235.97,1235.97,1199.57,1229.16,133391535,2958941101660,160330316390545,1241.588,47.38230368513887,1198.4237061450092,1241.588,1284.7522938549907,6.953078453559598,0.3560384186782784
2021-03-02,1233.97,1251.65,1213.91,1224.39,97029638,2386895433580,159861211318225,1241.511,46.24328733681902,1198.2299164183705,1241.511,1284.7920835816294,6.9723238185774346,0.3022115138625268
2021-03-03,1221.64,1245.26,1219.18,1243.55,100152004,2187337881715,162162254894275,1244.4355,51.30671562458648,1209.7579882813086,1244.4355,1279.1130117186915,5.573211583676526,0.4872323595882054
2021-03-04,1241.58,1241.58,1217.83,1232.18,80229782,2005870995280,160775741128015,1245.0759999999998,48.39365180417388,1211.830361850011,1245.0759999999998,1278.3216381499885,5.340338766467066,0.30604974490459436
2021-03-05,1228.13,1234.52,1204.97,1232.62,177350855,2773608118075,161617203826620,1244.9925,48.51547483269526,1211.630734534126,1244.9925,1278.354265465874,5.3593520388073,0.3145706645432763
2021-03-08,1235.0,1242.45,1209.43,1209.69,99504749,1841896893985,158595731915610,1243.0435,42.839889391235396,1206.3779645341162,1243.0435,1279.7090354658837,5.899316551011087,0.04516551338743662
2021-03-09,1210.2,1221.48,1182.68,1193.34,170249553,2850196033225,156658389572565,1240.9569999999999,39.30872659289378,1198.4326563366349,1240.9569999999999,1283.481343663365,6.853475771257992,-0.05987930556847489
2021-03-10,1196.23,1212.51,1185.82,1189.56,77190316,1713911941210,155904854297200,1238.151,38.518239906893676,1190.1854474023287,1238.151,1286.1165525976714,7.74793261850475,-0.00651975603799371
2021-03-11,1191.98,1208.03,1189.41,1203.49,117891552,1935146497090,157595632447520,1235.9474999999998,43.062352695481195,1185.9090776127985,1235.9474999999998,1285.985922387201,8.097176034936972,0.1756742274082801
2021-03-12,1207.05,1235.84,1207.05,1234.77,100070352,1965066376950,161731286498255,1235.4254999999998,51.6958636325023,1185.5669771678904,1235.4254999999998,1285.2840228321093,8.071473809162825,0.4934263997129725
2021-03-15,1235.21,1240.98,1228.07,1235.83,76075347,1371618878170,161883408351895,1234.202,51.96169084829594,1185.6616140930053,1234.202,1282.7423859069947,7.865873804611359,0.5167695411725737
2021-03-16,1237.74,1255.72,1237.74,1255.72,66513742,1494322032585,164216967258380,1233.4585,56.76921867682853,1186.749341893693,1233.4585,1280.1676581063068,7.573689444161577,0.7382990927532286
2021-03-17,1256.62,1263.13,1246.84,1263.13,55250408,1994532845750,165234079137405,1233.0265,58.437997080939795,1187.6004685752764,1233.0265,1278.4525314247235,7.368216567076788,0.8313463564375564
2021-03-18,1267.04,1273.59,1261.59,1264.18,62364483,1781034466985,165410157186520,1233.026,58.68138951207607,1187.6013404415623,1233.026,1278.4506595584378,7.367997034683408,0.8429194660217666
2021-03-19,1261.42,1264.85,1241.16,1262.98,85376231,1752213035807,165247455526060,1233.434,58.26146749105034,1187.0962553850538,1233.434,1279.771744614946,7.513615582989626,0.8188113733795112
2021-03-22,1265.68,1281.59,1262.44,1278.25,172965462,2495403212885,166832769467035,1234.4515,61.988988985996066,1185.2069765379947,1234.4515,1283.696023462005,7.978365040992731,0.9447042728902942
2021-03-23,1279.71,1293.07,1264.71,1268.63,136330509,2709268346971,165241320764640,1235.215,58.44762498977428,1184.3738841585869,1235.215,1286.056115841413,8.231945991817305,0.8286218196334484
2021-03-24,1267.6,1274.73,1255.3,1270.73,89386237,1905614748080,165412513701000,1236.572,58.99828925956618,1183.5089414375689,1236.572,1289.635058562431,8.582283694347119,0.8218623362975933
2021-03-25,1269.89,1283.19,1266.71,1279.4,86994090,1937436533630,166264333796885,1240.594,61.27975339884765,1187.3502467889427,1240.594,1293.8377532110574,8.5835903141652,0.8644183369847513
2021-03-26,1282.78,1317.77,1282.78,1314.69,141854940,3496503945410,170173475350270,1244.3145,68.8721380894549,1182.0445032198493,1244.3145,1306.5844967801506,10.008723161250742,1.0650835365261586
2021-03-29,1317.34,1327.76,1302.76,1308.31,152123054,3450028578960,169833145026570,1248.2720000000002,66.3395401414515,1180.5367927293348,1248.2720000000002,1316.0072072706655,10.852635847101487,0.943181636398424
2021-03-30,1309.88,1312.4,1297.53,1301.19,102486200,2323584431620,169415959521640,1252.112,63.531794227082386,1181.5778319394071,1252.112,1322.646168060593,11.266431127661575,0.8479023099686886
2021-03-31,1305.01,1315.74,1300.86,1309.06,102574149,2008490507880,170635552929910,1255.3875,65.28096577814979,1180.7811555311816,1255.3875,1329.9938444688185,11.885787371440038,0.859704663069454
2021-04-01,1309.87,1310.62,1295.9,1300.98,82808926,1861464198415,169702642004735,1258.8274999999999,61.99332577562511,1182.4940876892695,1258.8274999999999,1335.1609123107303,12.127700151248748,0.7761077929308988
2021-04-02,1302.17,1311.74,1296.18,1302.03,62548484,1534508345635,169821092521590,1262.298,62.259318674816335,1184.744554273843,1262.298,1339.851445726157,12.287660398124206,0.7561588310356615
2021-04-05,1302.21,1309.8,1296.88,1309.8,57334423,1374531903865,170639075793055,1267.3035,64.25304538329422,1191.066471654189,1267.3035,1343.540528345811,12.031376595395033,0.7787129884393966
2021-04-06,1310.81,1313.96,1300.99,1305.71,61337141,1424755859125,170069790139485,1272.922,62.38485123647887,1203.0170194621298,1272.922,1342.8269805378702,10.983387911886226,0.7345183400933608
2021-04-07,1305.88,1316.63,1305.57,1316.37,74109974,1494183710410,171326643824785,1279.2625,65.22302314262133,1218.3231885910252,1279.2625,1340.201811408975,9.527256745034713,0.8044627445079305
2021-04-08,1318.0,1332.73,1315.92,1327.9,111651899,2002019717395,172824096043960,1285.483,68.03259463275995,1231.7833899083055,1285.483,1339.1826100916944,8.354775612232052,0.8949470017340092
2021-04-09,1328.68,1337.97,1328.62,1333.43,63654716,1616564244865,173950091620150,1290.416,69.31310108477324,1238.1500315692895,1290.416,1342.6819684307104,8.100638620523998,0.9114914665460013
2021-04-12,1334.61,1340.52,1327.9,1337.47,53460421,1419938888580,174599598040110,1295.498,70.25064758391234,1245.7454717828327,1295.498,1345.2505282171674,7.680834430800712,0.9218077101207228
2021-04-13,1338.59,1345.71,1336.11,1344.65,67829355,1859569619400,175696081394420,1299.9445,71.89412838240334,1249.3188683594958,1299.9445,1350.5701316405043,7.788891239665117,0.9415302935621284
2021-04-14,1345.03,1358.07,1341.31,1357.78,66748430,1765004302734,178072423355475,1304.6770000000001,74.65189540315097,1251.0925257187307,1304.6770000000001,1358.2614742812696,8.21421306289134,0.9955073340951123
2021-04-15,1357.68,1361.65,1348.59,1357.59,66835333,2219152730380,178100735666470,1309.3475,74.53791994596226,1254.4294035745045,1309.3475,1364.2655964254957,8.388620503799885,0.9392222522265299
2021-04-16,1359.9,1373.55,1358.93,1369.75,83295089,2379853133765,179392998298155,1314.6860000000001,76.96216654886369,1258.1024124855978,1314.6860000000001,1371.2695875144025,8.607924251783668,0.9865721883221377
2021-04-19,1370.26,1385.03,1368.24,1383.68,75331320,2129519997675,180835239013115,1319.9575,79.38372691361506,1258.499664738741,1319.9575,1381.4153352612589,9.312093042580369,1.0184245404114387
2021-04-20,1383.01,1401.7,1382.28,1400.52,96376369,2368947029965,183222277542920,1326.5520000000001,81.8653634546953,1260.4136856580087,1326.5520000000001,1392.6903143419916,9.971462007066652,1.0591917539470561
2021-04-21,1400.18,1400.18,1377.14,1382.75,77480685,2324749375415,180780049334565,1332.153,72.0144263432718,1266.9056573414666,1332.153,1397.4003426585334,9.795773106922914,0.887732265701572
2021-04-22,1384.54,1409.22,1384.54,1403.32,109310330,2466718660235,183536598886755,1338.349,75.66484749167685,1270.8210307131917,1338.349,1405.8769692868082,10.091234690922656,0.9810673317011197
2021-04-23,1402.71,1406.77,1389.61,1401.22,117891570,2344690417805,183311284990400,1342.6754999999998,74.59508186423224,1270.8162271189017,1342.6754999999998,1414.534772881098,10.703892769488705,0.9073552212034679
2021-04-26,1403.03,1422.22,1403.03,1420.04,125057540,2607394108795,185469041360185,1348.262,77.64540774134453,1270.8037865943181,1348.262,1425.7202134056818,11.490083293259296,0.9633336920906497
2021-04-27,1419.98,1426.96,1414.95,1425.62,101544523,2621478356350,186206177344400,1354.4834999999998,78.47079122052739,1273.251462163933,1354.4834999999998,1435.7155378360667,11.994540773079462,0.9378598758260844
2021-04-28,1425.65,1432.36,1409.06,1414.28,135734395,3537477855140,184447836764010,1359.7445,72.6038441047529,1277.340635412226,1359.7445,1442.148364587774,12.120492428948824,0.8309037766178456
2021-04-29,1416.4,1425.06,1399.73,1414.61,106686792,2566026605755,184272558363480,1365.426,72.66788581730718,1284.3539921551203,1365.426,1446.4980078448796,11.874976431513629,0.8033352775356627
2021-04-30,1417.17,1424.51,1397.93,1404.77,107702114,2873704963295,183206333312540,1370.5629999999999,67.59392819065881,1293.278493894311,1370.5629999999999,1447.8475061056888,11.277775061152088,0.7213056777073854
2021-05-03,1407.21,1407.21,1361.23,1366.59,103025348,2732710784460,178192694902615,1373.4025,52.32689131820796,1301.254233527407,1373.4025,1445.5507664725928,10.506499947771017,0.4527881934447595
2021-05-04,1366.89,1366.89,1332.45,1358.48,98453003,2563596218355,177302036459675,1376.041,49.75612144835529,1310.423876350755,1376.041,1441.6581236492448,9.537088451469808,0.36618584430893425
2021-05-06,1357.95,1404.23,1356.56,1404.23,104866963,2333032267595,182739712671730,1380.434,61.30516856856915,1319.8104780303856,1380.434,1441.0575219696143,8.78325540657711,0.6962604549099528
2021-05-07,1410.12,1437.26,1410.12,1433.23,109396217,2687929907595,186129394140950,1385.7005000000001,66.5533329134123,1325.9528086722144,1385.7005000000001,1445.448191327786,8.623463919914265,0.8977517703508
2021-05-10,1436.9,1474.91,1436.9,1473.85,111691354,2971532698510,191353763920860,1392.7215,72.23394628084962,1326.5381585083499,1392.7215,1458.9048414916504,9.504174595085988,1.1129072525768062
2021-05-11,1467.29,1476.29,1455.51,1474.56,149002052,3103372007605,191652511764450,1399.576,72.32243204845727,1329.4243045393737,1399.576,1469.7276954606264,10.024706834159252,1.0344418228785774
2021-05-12,1474.29,1480.56,1452.87,1472.13,126287833,3486980526930,190806464825170,1405.95,71.48279155404195,1333.7821930498058,1405.95,1478.1178069501943,10.266055969301084,0.9585146951027164
2021-05-13,1470.23,1485.42,1436.94,1439.66,216202937,4315622312890,187116496484490,1410.044,61.25014096771828,1340.012920785122,1410.044,1480.075079214878,9.933176441994432,0.7114489761690558
