news_title,news_category,news_date
"""그래도 중국""...제조·소비재·금융업종별 '핀셋 전략' 짜라",산업기업,2019.12.23
"현대글로비스, 연말 맞이 어린이들에게 크리스마스 선물 전달",산업기업,2019.12.09
"현대글로비스, 지역아동센터 어린이 300명에 크리스마스 선물",산업기업,2019.12.09
"현대글로비스 ""타셨던 중고차, 제값 받고 파세요""",산업기업,2019.11.27
[이번주 추천주]'본업 턴어라운드 기대' 이마트 주목을,증권종목·투자전략,2019.11.10
"현대글로비스, 한전과 전기상용차 충전소 구축 사업",산업기업,2019.11.06
[이번주 추천주] 실적 탄력 받는 카카오·현대글로비스 주목,증권종목·투자전략,2019.11.03
"현대글로비스, 中 완성차 운송사업 강화",산업기업,2019.10.28
"""현대글로비스, 3·4분기 깜짝 실적…내년 전망도 밝아""",증권종목·투자전략,2019.10.28
[이번주 추천주] 자회사 모멘텀 보유한 SK 주목,증권종목·투자전략,2019.10.27
기업공시[10월 25일],증권종목·투자전략,2019.10.26
장중 기업공시[10월 25일],증권,2019.10.25
전망치 10% 웃돈 영업익...현대위아·글로비스 '깜짝실적',증권종목·투자전략,2019.10.25
"<유>현대글로비스, 3.38% 오르며 체결강도 강세 지속(245%)",증권News봇,2019.10.25
"현대글로비스, 3·4분기 영업익 2,606억원...전년比 39.3%↑",증권,2019.10.25
"대신硏 ""현대차그룹, 12개社 이사회 독립성 미흡""…""지배구조 개편 내년 본격화""",산업기업,2019.10.21
"현대글로비스, 초대형원유운반선 'V 프로그레스'호 명명식",산업기업,2019.10.20
현대글로비스·SSG닷컴 '냉장 전기차 배송' 첫 도입,산업기업,2019.10.02
현대차그룹 지배구조 개편 가속도 붙나…대표이사가 IR 챙긴다,증권종목·투자전략,2019.10.02
