날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,9140,9180,9050,9090,8605,-0.5470459518599562
2024-05-03,9100,9170,9040,9130,16301,0.44004400440044
2024-05-07,9150,9200,9080,9150,15923,0.21905805038335158
2024-05-08,9150,9190,9070,9160,18407,0.1092896174863388
2024-05-09,9130,9190,9040,9050,19406,-1.2008733624454149
2024-05-10,9150,9150,9060,9120,6576,0.7734806629834254
2024-05-13,9110,9150,9020,9090,15611,-0.3289473684210526
2024-05-14,9060,9180,9010,9090,16373,0.0
2024-05-16,9160,9180,9080,9100,9517,0.11001100110011
2024-05-17,9200,9200,9000,9010,25997,-0.9890109890109889
2024-05-20,9020,9160,8970,9080,15571,0.776914539400666
2024-05-21,9120,9130,9030,9030,21192,-0.5506607929515419
2024-05-22,9030,9150,9020,9100,28826,0.7751937984496124
2024-05-23,9030,9140,9000,9070,25360,-0.32967032967032966
2024-05-24,8980,9050,8980,9010,10236,-0.6615214994487321
2024-05-27,9010,9050,8920,8930,25418,-0.8879023307436182
2024-05-28,8880,9040,8880,8910,10561,-0.22396416573348266
2024-05-29,8960,8960,8800,8810,29666,-1.122334455667789
2024-05-30,8810,8810,8710,8710,25868,-1.1350737797956867
2024-05-31,8840,8840,8720,8740,9583,0.3444316877152698
