news_title,news_category,news_date
"유안타증권, 미국 나스닥 장 마감 타종 행사 진행",증권재테크,2021.06.28
"<유>유안타증권, 3.02% 오르며 체결강도 강세 지속(326%)",증권News봇,2021.06.28
"[SEN]유안타證, 미국 나스닥 장 마감 타종 행사 진행",증권국내증시,2021.06.28
장 마감 후 기업공시[6월 23일],증권,2021.06.23
"'골프딜 두각' 유안타證, 마제스티 인수자금도 절반 조달",증권종목·투자전략,2021.06.23
"[SEN]유안타證, 온라인 투자설명회 개최",증권국내증시,2021.06.23
"[SEN]유안타證, ‘비상장주식 거래 이벤트’ 실시",증권국내증시,2021.06.21
"<유>유안타증권, 매수잔량 308% 급증",증권News봇,2021.06.18
"<유>유안타증권, 3.37% 오르며 체결강도 강세 지속(223%)",증권News봇,2021.06.15
"[SEN]유안타證, 언택트 자선 걷기대회 기부금 전달",증권국내증시,2021.06.15
"유안타증권, ‘We Know 글로벌액티브ETF랩’ 출시",증권재테크,2021.06.14
"[SEN]유안타證, ‘We Know 대만 탑티어주식랩’ 출시",증권국내증시,2021.06.07
"유안타證, 대만 증시에 직접 투자하는 ‘We Know 대만 탑티어주식랩’ 출시",증권재테크,2021.06.07
"<유>유안타증권, 3.09% 오르며 체결강도 강세 지속(128%)",증권News봇,2021.06.04
"<유>유안타증권, 매도잔량 367% 급증",증권News봇,2021.06.03
"<유>유안타증권, 3.23% 오르며 체결강도 강세로 반전(144%)",증권News봇,2021.06.03
"<유>유안타증권, 3.07% 오르며 체결강도 강세 지속(165%)",증권News봇,2021.06.01
"<유>유안타증권, 매수잔량 300% 급증",증권News봇,2021.05.31
"<유>유안타증권, 3.07% 오르며 체결강도 강세 지속(158%)",증권News봇,2021.05.26
"<유>유안타증권, 3.21% 오르며 체결강도 강세 지속(176%)",증권News봇,2021.05.25
"유안타증권, ‘We Know 글로벌액티브ETF랩’ 출시",증권재테크,2021.06.14
"[SEN]유안타證, ‘We Know 대만 탑티어주식랩’ 출시",증권국내증시,2021.06.07
"유안타證, 대만 증시에 직접 투자하는 ‘We Know 대만 탑티어주식랩’ 출시",증권재테크,2021.06.07
"<유>유안타증권, 3.09% 오르며 체결강도 강세 지속(128%)",증권News봇,2021.06.04
"<유>유안타증권, 매도잔량 367% 급증",증권News봇,2021.06.03
"[SEN]유안타證, 대만주식 Day Trading 및 단주 매매 서비스 도입",증권국내증시,2021.04.26
"<유>유안타증권, 매도잔량 656% 급증",증권News봇,2021.04.26
"유안타證, 대만주식 데이트레이딩·단주 매매 서비스 도입",산업기업,2021.04.26
"<유>유안타증권, 매도잔량 875% 급증",증권News봇,2021.04.23
"<유>유안타증권, 3.13% 오르며 체결강도 강세로 반전(135%)",증권News봇,2021.04.22
"유안타證, 해외주식 ELS 등 파생결합증권 5종 공모",증권재테크,2021.04.21
"<유>유안타증권, 매도잔량 379% 급증",증권News봇,2021.04.20
"[특징주]실적 호조 기대에, 계속되는 증권주 강세",증권종목·투자전략,2021.04.20
"<유>유안타증권, 전일 대비 7.30% 상승.. 일일회전율은 0.81% 기록",증권News봇,2021.04.20
"<유>유안타증권, 4.01% 오르며 체결강도 강세 지속(295%)",증권News봇,2021.04.20
"유안타證, 해외주식 ELS 등 파생결합증권 6종 공모",증권재테크,2021.04.13
"<유>유안타증권, 매도잔량 884% 급증",증권News봇,2021.04.09
실적 급증에 M&A설까지…증권주 ‘훨훨’,증권국내증시,2021.04.07
"<유>SK증권, 상한가 진입.. +29.79% ↑",증권News봇,2021.04.07
"<유>유안타증권, 매도잔량 405% 급증",증권News봇,2021.04.07
"<유>유안타증권, 전일 대비 10.76% 상승.. 일일회전율은 0.92% 기록",증권News봇,2021.04.07
"<유>유안타증권, 매수잔량 376% 급증",증권News봇,2021.04.07
"<유>유안타증권, 장중 신고가 돌파.. 4,070→4,100(▲30)",증권News봇,2021.04.07
"<유>유안타증권, 장중 신고가 돌파.. 3,805→3,870(▲65)",증권News봇,2021.04.06
"유안타증권, ‘We Know 공모주 펀드랩’ 선착순 가입 이벤트 실시",증권재테크,2021.04.06
"매출과 영업이익 모두 급증, 5년 연속 흑자 행진!!",증권종목·투자전략,2021.04.01
"<유>유안타증권, 장중 신고가 돌파.. 3,785→3,805(▲20)",증권News봇,2021.04.01
"유안타證, IRP계좌 수수료 업계 최저 수준으로 인하",산업기업,2021.04.01
"<유>유안타증권, 3.25% 오르며 체결강도 강세로 반전(178%)",증권News봇,2021.04.01
