날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,6940,7160,6940,7140,67101,2.881844380403458
2020-10-06,7160,7330,7120,7280,124120,1.9607843137254901
2020-10-07,7230,7320,7200,7290,48444,0.13736263736263737
2020-10-08,7290,7340,7270,7340,102174,0.6858710562414266
2020-10-12,7390,8000,7380,8000,1156816,8.991825613079019
2020-10-13,8000,8020,7680,7730,438583,-3.375
2020-10-14,7730,7810,7480,7560,292467,-2.1992238033635187
2020-10-15,7560,7560,7360,7560,170137,0.0
2020-10-16,7530,7570,7220,7280,201630,-3.7037037037037033
2020-10-19,7280,7430,7250,7330,142151,0.6868131868131868
2020-10-20,7270,7630,7240,7630,270751,4.092769440654844
2020-10-21,7640,7740,7560,7630,185791,0.0
2020-10-22,7570,7650,7370,7370,209760,-3.4076015727391877
2020-10-23,7390,7620,7360,7560,171086,2.578018995929444
2020-10-26,7580,7920,7580,7680,542375,1.5873015873015872
2020-10-27,7650,7650,7460,7540,197720,-1.8229166666666667
2020-10-28,7500,7750,7480,7740,139048,2.6525198938992043
2020-10-29,7590,7630,7440,7460,306641,-3.6175710594315245
2020-10-30,7460,7470,7220,7220,212920,-3.2171581769436997
