날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1159,1177,1149,1172,211345,1.471861471861472
2024-02-02,1172,1179,1161,1168,236994,-0.3412969283276451
2024-02-05,1189,1190,1168,1188,197010,1.7123287671232876
2024-02-06,1187,1193,1128,1128,597029,-5.05050505050505
2024-02-07,1119,1127,1085,1090,701245,-3.368794326241135
2024-02-08,1101,1115,1092,1108,179374,1.651376146788991
2024-02-13,1109,1138,1109,1131,175814,2.0758122743682312
2024-02-14,1115,1135,1112,1134,187845,0.2652519893899204
2024-02-15,1133,1135,1120,1125,171813,-0.7936507936507936
2024-02-16,1134,1134,1119,1127,105635,0.17777777777777778
2024-02-19,1118,1145,1118,1132,207749,0.44365572315882873
2024-02-20,1125,1134,1120,1129,76200,-0.26501766784452296
2024-02-21,1129,1133,1117,1125,128895,-0.354295837023915
2024-02-22,1125,1127,1110,1118,96696,-0.6222222222222222
2024-02-23,1118,1124,1103,1105,171532,-1.1627906976744187
2024-02-26,1105,1143,1103,1119,615212,1.2669683257918551
2024-02-27,1118,1123,1099,1104,206292,-1.3404825737265416
2024-02-28,1104,1111,1102,1110,88933,0.5434782608695652
2024-02-29,1121,1121,1096,1096,146440,-1.2612612612612613
