news_title,news_category,news_date
"<유>삼아알미늄, 상한가 진입.. +29.93% ↑",증권News봇,2020.09.22
"<유>서원, 상한가 진입.. +30.00% ↑",증권News봇,2020.08.21
"<유>남선알미우, 매도잔량 535% 급증",증권News봇,2020.08.21
"<유>남선알미우, 전일 대비 8.26% 상승.. 일일회전율은 32.61% 기록",증권News봇,2020.08.21
"<유>남선알미우, 매도잔량 355% 급증",증권News봇,2020.08.13
"<유>남선알미우, 전일 대비 14.84% 상승.. 일일회전율은 33.30% 기록",증권News봇,2020.08.13
"<유>남선알미우, 현재가 5.71% 급등",증권News봇,2020.07.16
"<유>남선알미우, 매도잔량 659% 급증",증권News봇,2020.07.16
"<유>남선알미우, 8.82% 오르며 체결강도 강세 지속(137%)",증권News봇,2020.07.16
"<유>남선알미우, 전일 대비 8.82% 상승.. 일일회전율은 35.09% 기록",증권News봇,2020.07.16
"<유>남선알미우, 매도잔량 358% 급증",증권News봇,2020.07.08
"<유>남선알미우, 매도잔량 379% 급증",증권News봇,2020.07.07
"<유>삼아알미늄, 상한가 진입.. +29.81% ↑",증권News봇,2020.07.07
"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(2.34%↑)",증권News봇,2020.07.06
"<유>남선알미우, 매도잔량 712% 급증",증권News봇,2020.07.06
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(1.13%↑)",증권News봇,2020.07.06
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(0.95%↑)",증권News봇,2020.07.06
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(0.80%↑)",증권News봇,2020.07.06
"[개장 시황] 코스피 2158.95.. 개인과 기관의 순매수에 상승 출발 (▲6.54, +0.30%)",증권News봇,2020.07.06
"[개장 시황] 코스피 2147.89.. 개인의 순매수에 상승 출발 (▲12.52, +0.59%)",증권News봇,2020.07.03
"<유>남선알미우, 매도잔량 358% 급증",증권News봇,2020.07.08
"<유>남선알미우, 매도잔량 379% 급증",증권News봇,2020.07.07
"<유>삼아알미늄, 상한가 진입.. +29.81% ↑",증권News봇,2020.07.07
"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(2.34%↑)",증권News봇,2020.07.06
"<유>남선알미우, 매도잔량 712% 급증",증권News봇,2020.07.06
"<유>남선알미우, 매도잔량 1181% 급증",증권News봇,2020.07.02
"<유>KG동부제철우, 상한가 진입.. +30.00% ↑",증권News봇,2020.07.02
"<유>남선알미우, 전일 대비 7.09% 상승.. 일일회전율은 32.49% 기록",증권News봇,2020.07.02
"<유>남선알미우, 매도잔량 332% 급증",증권News봇,2020.07.01
"<유>남선알미우, 전일 대비 11.29% 상승.. 일일회전율은 36.50% 기록",증권News봇,2020.07.01
"<유>남선알미우, 11.29% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.07.01
