날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,13426770000,5227,27824980,2557480
2019-01-03,13554644000,10968,57084860,2557480
2019-01-04,13324470800,8818,45880230,2557480
2019-01-07,13631368400,8432,44156170,2557480
2019-01-08,13247746400,15536,82631120,2557480
2019-01-09,13605793600,8941,47279680,2557480
2019-01-10,13554644000,3525,18579820,2557480
2019-01-11,13682518000,7034,37297570,2557480
2019-01-14,13682518000,10109,54185130,2557480
2019-01-15,14142864400,23149,127621530,2557480
2019-01-16,14245163600,13288,73881220,2557480
2019-01-17,14066140000,9759,53816370,2557480
2019-01-18,14066140000,5921,32409010,2557480
2019-01-21,14270738400,24810,137151930,2557480
2019-01-22,14117289600,7066,38939450,2557480
2019-01-23,15217006000,357413,2104975770,2557480
2019-01-24,14858958800,73023,427707600,2557480
2019-01-25,15984250000,177548,1083110280,2557480
2019-01-28,15933100400,110290,692771110,2557480
2019-01-29,15575053200,39490,242812770,2557480
2019-01-30,16572470400,237154,1515362960,2557480
2019-01-31,16674769600,58829,380435650,2557480
2019-02-01,16725919200,50003,324286040,2557480
2019-02-07,16853793200,65372,429769810,2557480
2019-02-08,16470171200,63591,408552940,2557480
2019-02-11,16291147600,16685,106884690,2557480
2019-02-12,16598045200,43731,280346490,2557480
2019-02-13,16367872000,24624,157732290,2557480
2019-02-14,15805226400,35496,220383120,2557480
2019-02-15,16214423200,30965,194198440,2557480
2019-02-18,16035399600,8647,54102390,2557480
2019-02-19,15933100400,5716,35487520,2557480
2019-02-20,15549478400,17667,108090380,2557480
2019-02-21,15293730400,30282,181561280,2557480
2019-02-22,15472754000,20870,124240130,2557480
2019-02-25,15600628000,14830,90238370,2557480
2019-02-26,15600628000,10970,66914240,2557480
2019-02-27,15472754000,2952,17881540,2557480
2019-02-28,14449762000,28536,167838360,2557480
2019-03-04,14935683200,46431,268915420,2557480
2019-03-05,15037982400,23532,135951790,2557480
2019-03-06,14961258000,8308,48420420,2557480
2019-03-07,14577636000,18437,106186390,2557480
2019-03-08,14577636000,13180,74372770,2557480
2019-03-11,14577636000,7991,44882940,2557480
2019-03-12,14833384000,10351,59174770,2557480
2019-03-13,15012407600,5364,30972520,2557480
2019-03-14,15344880000,22335,132296820,2557480
2019-03-15,15319305200,42373,253547200,2557480
2019-03-18,15344880000,3310,19852230,2557480
2019-03-19,15242580800,9456,56385040,2557480
2019-03-20,15191431200,8661,50747140,2557480
2019-03-21,14807809200,24417,142869790,2557480
2019-03-22,14858958800,5049,29159530,2557480
2019-03-25,14731084800,4792,27589710,2557480
2019-03-26,14756659600,13528,77953720,2557480
2019-03-27,15089132000,46379,270345660,2557480
2019-03-28,15268155600,23585,141241990,2557480
2019-03-29,14986832800,22501,134505580,2557480
