news_title,news_category,news_date
"<유>이엔플러스, 상한가 진입.. +29.89% ↑",증권News봇,2021.12.29
"<유>참엔지니어링, 전일 대비 8.20% 상승.. 일일회전율은 3.19% 기록",증권News봇,2021.12.29
"<유>참엔지니어링, 매도잔량 375% 급증",증권News봇,2021.12.29
"<유>참엔지니어링, 3.28% 오르며 체결강도 강세로 반전(500%)",증권News봇,2021.12.29
"[기업공시 12월 13일]LIG넥스원, 684억 원 규모 소나체계 상품 공급계약 체결 등",증권국내증시,2021.12.14
장 중 기업공시[12월 13일],증권국내증시,2021.12.13
"<유>참엔지니어링, 3.33% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.12.13
"<유>참엔지니어링, 장중 신저가 기록.. 1,090→1,085(▼5)",증권News봇,2021.11.30
"<유>참엔지니어링, 3.57% 오르며 체결강도 강세로 반전(113%)",증권News봇,2021.11.22
"<유>참엔지니어링, 4.40% 오르며 체결강도 강세로 반전(309%)",증권News봇,2021.11.18
"<유>참엔지니어링, 4.56% 오르며 체결강도 강세로 반전(115%)",증권News봇,2021.11.17
"<유>참엔지니어링, 3.85% 오르며 체결강도 강세 지속(122%)",증권News봇,2021.11.15
"<유>참엔지니어링, 전일 대비 9.82% 상승.. 일일회전율은 0.93% 기록",증권News봇,2021.11.10
"[SEN]참엔지니어링, 메타버스 구현 마이크로 LED용 리페어장비 점유율 1위 부각",증권종목·투자전략,2021.11.10
"<유>참엔지니어링, 장중 신저가 기록.. 1,115→1,095(▼20)",증권News봇,2021.11.09
"<유>참엔지니어링, 장중 신저가 기록.. 1,170→1,140(▼30)",증권News봇,2021.11.05
"<유>참엔지니어링, 매수잔량 357% 급증",증권News봇,2021.11.01
"<유>참엔지니어링, 3.31% 오르며 체결강도 강세 지속(116%)",증권News봇,2021.10.07
"<유>참엔지니어링, 장중 신저가 기록.. 1,230→1,200(▼30)",증권News봇,2021.10.05
