날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,8810,8950,8700,8920,511305,0.22471910112359553
2024-02-02,8810,9000,8700,8980,363192,0.672645739910314
2024-02-05,9150,9220,8950,8970,493471,-0.11135857461024498
2024-02-06,8930,8940,8570,8800,377170,-1.89520624303233
2024-02-07,8980,9070,8770,8880,271538,0.9090909090909091
2024-02-08,8880,8950,8800,8950,206180,0.7882882882882882
2024-02-13,9000,9030,8910,9000,260053,0.5586592178770949
2024-02-14,9150,9550,8950,9170,1803176,1.8888888888888888
2024-02-15,9080,9160,8960,9120,355801,-0.5452562704471101
2024-02-16,9150,9230,9000,9040,359512,-0.8771929824561403
2024-02-19,9050,9130,8970,9030,285301,-0.11061946902654868
2024-02-20,9040,9110,8990,9010,259041,-0.22148394241417496
2024-02-21,9070,9070,8840,8900,258643,-1.2208657047724751
2024-02-22,9120,9250,8940,9030,394302,1.4606741573033708
2024-02-23,8930,8970,8760,8770,274277,-2.8792912513842746
2024-02-26,8780,8830,8650,8670,148159,-1.1402508551881414
2024-02-27,8600,8660,8490,8520,258076,-1.7301038062283738
2024-02-28,8500,8610,8430,8440,157790,-0.9389671361502347
2024-02-29,8440,8470,8300,8310,181456,-1.5402843601895735
