날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,5000,5050,4665,4725,1875526,-2.476780185758514
2024-03-05,4755,4895,4580,4615,1622695,-2.328042328042328
2024-03-06,4640,4675,4350,4440,1307966,-3.791982665222102
2024-03-07,4510,4795,4430,4650,2301791,4.72972972972973
2024-03-08,4600,4660,4450,4500,904476,-3.225806451612903
2024-03-11,4750,5390,4745,5390,12353248,19.77777777777778
2024-03-12,5230,5440,4975,5060,3670579,-6.122448979591836
2024-03-13,5190,5970,5000,5800,10953277,14.624505928853754
2024-03-14,5710,5870,5550,5690,2370173,-1.896551724137931
2024-03-15,5920,6660,5790,6260,10486694,10.017574692442881
2024-03-18,6660,8130,6610,8130,21687223,29.87220447284345
2024-03-19,8900,9700,8120,8140,32724948,0.12300123001230012
2024-03-20,7980,8450,7750,8150,12015709,0.12285012285012285
2024-03-21,7840,8200,7840,8140,1742781,-0.1226993865030675
2024-03-22,8340,8600,8250,8600,1851927,5.651105651105651
2024-03-25,8850,9430,8850,9010,2477580,4.767441860465117
2024-03-26,8710,9190,8020,8780,7963370,-2.5527192008879025
2024-03-27,7490,7920,6310,6700,12588884,-23.690205011389523
2024-03-28,6580,6980,6020,6080,7143516,-9.253731343283581
2024-03-29,6210,6450,5910,6120,4624720,0.6578947368421052
