rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 78 기 1분기말,1087297183073,제 77 기말,1026303658490,7,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 78 기 1분기말,477972261570,제 77 기말,415648611932,8,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 78 기 1분기말,228491608070,제 77 기말,200536197795,9,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 78 기 1분기말,22337574838,제 77 기말,22494631774,10,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 78 기 1분기말,34990022612,제 77 기말,26217870233,11,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 채무상품,-,제 78 기 1분기말,19110665000,제 77 기말,9110665000,12,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 78 기 1분기말,1342881175,제 77 기말,1332681811,13,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 78 기 1분기말,126361711483,제 77 기말,126607511368,14,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 78 기 1분기말,4780222748,제 77 기말,2609810796,15,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,금융기관 예치금,-,제 78 기 1분기말,40557575644,제 77 기말,26739243155,16,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 78 기 1분기말,609324921503,제 77 기말,610655046558,17,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 78 기 1분기말,14752288458,제 77 기말,19127429527,18,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 78 기 1분기말,7000000,제 77 기말,7000000,19,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 78 기 1분기말,53217723,제 77 기말,76626561,20,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 78 기 1분기말,7096821654,제 77 기말,7096787211,21,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,-표준계정코드 미사용-,장기기타수취채권,-,제 78 기 1분기말,8186747010,제 77 기말,7951930751,22,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 78 기 1분기말,6057252163,제 77 기말,7050064528,23,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,"관계,공동기업투자주식",-,제 78 기 1분기말,39498919314,제 77 기말,39894727007,24,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 78 기 1분기말,32274518454,제 77 기말,31429458527,25,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 채무상품,-,제 78 기 1분기말,8535000,제 77 기말,8535000,26,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 78 기 1분기말,5219925782,제 77 기말,5032823462,27,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 78 기 1분기말,18482508225,제 77 기말,19562831641,28,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 78 기 1분기말,366935993,제 77 기말,317117496,29,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 78 기 1분기말,472382788571,제 77 기말,468257985173,30,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 78 기 1분기말,4937463156,제 77 기말,4841729674,31,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 78 기 1분기말,623588389361,제 77 기말,618192989958,33,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 78 기 1분기말,515199372936,제 77 기말,509056789773,34,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 78 기 1분기말,21079572652,제 77 기말,21079572652,35,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 78 기 1분기말,-283301015,제 77 기말,-283301015,36,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 78 기 1분기말,-5933374745,제 77 기말,-6897310187,37,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 78 기 1분기말,31000000000,제 77 기말,31000000000,38,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 78 기 1분기말,469336476044,제 77 기말,464157828323,39,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배주주지분,-,제 78 기 1분기말,108389016425,제 77 기말,109136200185,40,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 78 기 1분기말,1087297183073,제 77 기말,1026303658490,41,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 78 기 1분기말,419616390267,제 77 기말,372141469780,43,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,dart_CurrentProvisionsForProductWarranties,유동판매보증충당부채,-,제 78 기 1분기말,618204896,제 77 기말,607412138,44,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 78 기 1분기말,16286488241,제 77 기말,12429464623,45,KRW,,,,,연결
20240516001467,11013,2024,00111847,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 78 기 1분기말,132762648749,제 77 기말,124584632356,46,KRW,,,,,연결
